['4253', '975', '39.83', '62.49']
['4196', '1027', '39.83', '64.43']
['4157', '1065', '39.83', '66.38']
['4102', '1111', '39.83', '68.32']
['4057', '1153', '39.83', '70.27']
['4001', '1208', '39.83', '72.21']
['3966', '1229', '39.83', '74.15']
['3947', '1236', '39.83', '76.10']
['3912', '1257', '39.83', '78.04']
['3887', '1283', '39.83', '79.99']
['3882', '1335', '39.83', '81.93']
['3858', '1382', '39.83', '83.87']
['3842', '1407', '39.83', '85.82']
['3824', '1422', '39.83', '87.76']
['3812', '1434', '39.83', '89.71']
['3807', '1433', '39.83', '91.65']
['3790', '1425', '39.83', '93.59']
['3787', '1418', '39.83', '95.54']
['3780', '1397', '39.83', '97.48']
['3784', '1386', '39.83', '99.43']
['3775', '1366', '39.83', '101.37']
['3786', '1349', '39.83', '103.31']
['3783', '1333', '39.83', '105.26']
['3804', '1315', '39.83', '107.20']
['3812', '1293', '39.83', '109.15']
['3830', '1264', '39.83', '111.09']
['3856', '1248', '39.83', '113.03']
['3876', '1219', '39.83', '114.98']
['3901', '1179', '39.83', '116.92']
['3840', '795', '39.83', '118.87']
['3589', '506', '39.83', '120.81']
['3310', '491', '39.83', '122.75']
['3106', '551', '39.83', '124.70']
['2873', '619', '39.83', '126.64']
['2737', '691', '39.83', '128.59']
['2580', '798', '39.83', '130.53']
['2452', '894', '39.83', '132.47']
['2355', '961', '39.83', '134.42']
['2251', '1044', '39.83', '136.36']
['2165', '1124', '39.83', '138.31']
['2074', '1220', '39.83', '140.25']
['2002', '1337', '39.83', '142.20']
['1930', '1464', '39.83', '144.14']
['1874', '1582', '39.83', '146.08']
['1815', '1693', '39.83', '148.03']
['1760', '1816', '39.83', '149.97']
['1687', '2037', '41.82', '151.92']
['5787', '900', '41.82', '10.00']
['5817', '894', '41.82', '11.94']
['5794', '858', '41.82', '13.89']
['5834', '707', '41.82', '15.83']
['5885', '561', '41.82', '17.78']
['5823', '764', '41.82', '19.72']
['5802', '847', '41.82', '21.66']
['5836', '864', '41.82', '23.61']
['5828', '858', '41.82', '25.55']
['5878', '863', '41.82', '27.50']
['5888', '859', '41.82', '29.44']
['5930', '848', '41.82', '31.38']
['5976', '715', '41.82', '33.33']
['5934', '448', '41.82', '35.27']
['5686', '385', '41.82', '37.22']
['5477', '392', '41.82', '39.16']
['5290', '416', '41.82', '41.10']
['5131', '452', '41.82', '43.05']
['4965', '499', '41.82', '44.99']
['4838', '541', '41.82', '46.94']
['4709', '585', '41.82', '48.88']
['4621', '634', '41.82', '50.82']
['4514', '678', '41.82', '52.77']
['4400', '717', '41.82', '54.71']
['4340', '757', '41.82', '56.66']
['4266', '807', '41.82', '58.60']
['4180', '845', '41.82', '60.55']
['4125', '881', '41.82', '62.49']
['4066', '927', '41.82', '64.43']
['4022', '966', '41.82', '66.38']
['3972', '1017', '41.82', '68.32']
['3918', '1051', '41.82', '70.27']
['3892', '1070', '41.82', '72.21']
['3857', '1108', '41.82', '74.15']
['3824', '1127', '41.82', '76.10']
['3813', '1153', '41.82', '78.04']
['3801', '1181', '41.82', '79.99']
['3790', '1213', '41.82', '81.93']
['3785', '1253', '41.82', '83.87']
['3778', '1278', '41.82', '85.82']
['3785', '1310', '41.82', '87.76']
['3784', '1328', '41.82', '89.71']
['3799', '1364', '41.82', '91.65']
['3802', '1389', '41.82', '93.59']
['3813', '1396', '41.82', '95.54']
['3815', '1413', '41.82', '97.48']
['3820', '1417', '41.82', '99.43']
['3838', '1423', '41.82', '101.37']
['3844', '1405', '41.82', '103.31']
['3858', '1398', '41.82', '105.26']
['3885', '1386', '41.82', '107.20']
['3895', '1354', '41.82', '109.15']
['3924', '1333', '41.82', '111.09']
['3949', '1307', '41.82', '113.03']
['3988', '1286', '41.82', '114.98']
['3992', '1135', '41.82', '116.92']
['3855', '646', '41.82', '118.87']
['3548', '480', '41.82', '120.81']
['3316', '494', '41.82', '122.75']
['3104', '535', '41.82', '124.70']
['2880', '622', '41.82', '126.64']
['2729', '700', '41.82', '128.59']
['2589', '786', '41.82', '130.53']
['2460', '875', '41.82', '132.47']
['2338', '979', '41.82', '134.42']
['2248', '1069', '41.82', '136.36']
['2155', '1153', '41.82', '138.31']
['2069', '1226', '41.82', '140.25']
['2002', '1317', '41.82', '142.20']
['1948', '1441', '41.82', '144.14']
['1885', '1572', '41.82', '146.08']
['1818', '1699', '41.82', '148.03']
['1766', '1811', '41.82', '149.97']
['1687', '2017', '43.81', '151.92']
['5773', '895', '43.81', '10.00']
['5791', '895', '43.81', '11.94']
['5781', '816', '43.81', '13.89']
['5830', '623', '43.81', '15.83']
['5921', '379', '43.81', '17.78']
['5854', '619', '43.81', '19.72']
['5780', '815', '43.81', '21.66']
['5793', '854', '43.81', '23.61']
['5811', '858', '43.81', '25.55']
['5828', '860', '43.81', '27.50']
['5849', '868', '43.81', '29.44']
['5886', '849', '43.81', '31.38']
['5893', '616', '43.81', '33.33']
['5764', '403', '43.81', '35.27']
['5498', '389', '43.81', '37.22']
['5332', '412', '43.81', '39.16']
['5082', '438', '43.81', '41.10']
['4934', '488', '43.81', '43.05']
['4766', '529', '43.81', '44.99']
['4657', '578', '43.81', '46.94']
['4560', '612', '43.81', '48.88']
['4451', '667', '43.81', '50.82']
['4366', '713', '43.81', '52.77']
['4262', '756', '43.81', '54.71']
['4190', '811', '43.81', '56.66']
['4119', '857', '43.81', '58.60']
['4053', '892', '43.81', '60.55']
['3974', '942', '43.81', '62.49']
['3919', '971', '43.81', '64.43']
['3880', '1014', '43.81', '66.38']
['3828', '1061', '43.81', '68.32']
['3785', '1095', '43.81', '70.27']
['3755', '1126', '43.81', '72.21']
['3717', '1156', '43.81', '74.15']
['3687', '1173', '43.81', '76.10']
['3679', '1180', '43.81', '78.04']
['3668', '1196', '43.81', '79.99']
['3667', '1218', '43.81', '81.93']
['3639', '1240', '43.81', '83.87']
['3659', '1247', '43.81', '85.82']
['3650', '1252', '43.81', '87.76']
['3659', '1260', '43.81', '89.71']
['3671', '1261', '43.81', '91.65']
['3667', '1259', '43.81', '93.59']
['3683', '1266', '43.81', '95.54']
['3701', '1270', '43.81', '97.48']
['3721', '1273', '43.81', '99.43']
['3723', '1273', '43.81', '101.37']
['3752', '1271', '43.81', '103.31']
['3781', '1269', '43.81', '105.26']
['3819', '1251', '43.81', '107.20']
['3843', '1244', '43.81', '109.15']
['3883', '1229', '43.81', '111.09']
['3916', '1218', '43.81', '113.03']
['3951', '1209', '43.81', '114.98']
['3977', '1124', '43.81', '116.92']
['3878', '662', '43.81', '118.87']
['3586', '490', '43.81', '120.81']
['3326', '483', '43.81', '122.75']
['3091', '557', '43.81', '124.70']
['2872', '629', '43.81', '126.64']
['2720', '717', '43.81', '128.59']
['2576', '809', '43.81', '130.53']
['2476', '874', '43.81', '132.47']
['2373', '966', '43.81', '134.42']
['2259', '1059', '43.81', '136.36']
['2161', '1145', '43.81', '138.31']
['2056', '1225', '43.81', '140.25']
['1999', '1327', '43.81', '142.20']
['1940', '1468', '43.81', '144.14']
['1865', '1572', '43.81', '146.08']
['1815', '1705', '43.81', '148.03']
['1758', '1807', '43.81', '149.97']
['1677', '1995', '45.80', '151.92']
['5772', '892', '45.80', '10.00']
['5776', '890', '45.80', '11.94']
['5759', '823', '45.80', '13.89']
['5827', '506', '45.80', '15.83']
['5940', '255', '45.80', '17.78']
['5849', '496', '45.80', '19.72']
['5772', '745', '45.80', '21.66']
['5768', '840', '45.80', '23.61']
['5790', '855', '45.80', '25.55']
['5797', '866', '45.80', '27.50']
['5840', '877', '45.80', '29.44']
['5856', '781', '45.80', '31.38']
['5812', '495', '45.80', '33.33']
['5600', '393', '45.80', '35.27']
['5340', '397', '45.80', '37.22']
['5164', '433', '45.80', '39.16']
['4994', '459', '45.80', '41.10']
['4835', '508', '45.80', '43.05']
['4688', '556', '45.80', '44.99']
['4547', '600', '45.80', '46.94']
['4431', '658', '45.80', '48.88']
['4326', '715', '45.80', '50.82']
['4224', '761', '45.80', '52.77']
['4148', '811', '45.80', '54.71']
['4056', '856', '45.80', '56.66']
['4003', '904', '45.80', '58.60']
['3933', '950', '45.80', '60.55']
['3888', '988', '45.80', '62.49']
['3813', '1042', '45.80', '64.43']
['3760', '1096', '45.80', '66.38']
['3726', '1131', '45.80', '68.32']
['3679', '1171', '45.80', '70.27']
['3645', '1197', '45.80', '72.21']
['3611', '1226', '45.80', '74.15']
['3596', '1239', '45.80', '76.10']
['3570', '1250', '45.80', '78.04']
['3570', '1267', '45.80', '79.99']
['3554', '1296', '45.80', '81.93']
['3547', '1302', '45.80', '83.87']
['3545', '1306', '45.80', '85.82']
['3554', '1313', '45.80', '87.76']
['3561', '1318', '45.80', '89.71']
['3570', '1316', '45.80', '91.65']
['3585', '1317', '45.80', '93.59']
['3578', '1305', '45.80', '95.54']
['3605', '1296', '45.80', '97.48']
['3627', '1285', '45.80', '99.43']
['3639', '1273', '45.80', '101.37']
['3665', '1254', '45.80', '103.31']
['3696', '1245', '45.80', '105.26']
['3716', '1219', '45.80', '107.20']
['3744', '1200', '45.80', '109.15']
['3777', '1177', '45.80', '111.09']
['3820', '1155', '45.80', '113.03']
['3857', '1128', '45.80', '114.98']
['3898', '1083', '45.80', '116.92']
['3823', '717', '45.80', '118.87']
['3577', '499', '45.80', '120.81']
['3264', '499', '45.80', '122.75']
['3029', '554', '45.80', '124.70']
['2910', '622', '45.80', '126.64']
['2739', '709', '45.80', '128.59']
['2573', '788', '45.80', '130.53']
['2458', '875', '45.80', '132.47']
['2348', '972', '45.80', '134.42']
['2242', '1067', '45.80', '136.36']
['2151', '1158', '45.80', '138.31']
['2066', '1241', '45.80', '140.25']
['1995', '1329', '45.80', '142.20']
['1943', '1448', '45.80', '144.14']
['1866', '1555', '45.80', '146.08']
['1823', '1688', '45.80', '148.03']
['1771', '1788', '45.80', '149.97']
['1684', '1986', '47.79', '151.92']
['5752', '890', '47.79', '10.00']
['5751', '879', '47.79', '11.94']
['5773', '719', '47.79', '13.89']
['5851', '312', '47.79', '15.83']
['6024', '146', '47.79', '17.78']
['5911', '246', '47.79', '19.72']
['5831', '526', '47.79', '21.66']
['5745', '755', '47.79', '23.61']
['5748', '839', '47.79', '25.55']
['5776', '872', '47.79', '27.50']
['5792', '857', '47.79', '29.44']
['5779', '613', '47.79', '31.38']
['5630', '415', '47.79', '33.33']
['5373', '405', '47.79', '35.27']
['5137', '431', '47.79', '37.22']
['4925', '461', '47.79', '39.16']
['4773', '516', '47.79', '41.10']
['4629', '570', '47.79', '43.05']
['4495', '622', '47.79', '44.99']
['4349', '675', '47.79', '46.94']
['4236', '735', '47.79', '48.88']
['4167', '782', '47.79', '50.82']
['4089', '833', '47.79', '52.77']
['4007', '880', '47.79', '54.71']
['3918', '945', '47.79', '56.66']
['3849', '994', '47.79', '58.60']
['3776', '1046', '47.79', '60.55']
['3737', '1100', '47.79', '62.49']
['3669', '1157', '47.79', '64.43']
['3621', '1209', '47.79', '66.38']
['3583', '1237', '47.79', '68.32']
['3549', '1273', '47.79', '70.27']
['3503', '1314', '47.79', '72.21']
['3474', '1345', '47.79', '74.15']
['3456', '1377', '47.79', '76.10']
['3446', '1382', '47.79', '78.04']
['3438', '1399', '47.79', '79.99']
['3423', '1423', '47.79', '81.93']
['3415', '1423', '47.79', '83.87']
['3423', '1434', '47.79', '85.82']
['3417', '1435', '47.79', '87.76']
['3423', '1428', '47.79', '89.71']
['3426', '1423', '47.79', '91.65']
['3447', '1422', '47.79', '93.59']
['3451', '1407', '47.79', '95.54']
['3473', '1395', '47.79', '97.48']
['3484', '1376', '47.79', '99.43']
['3493', '1352', '47.79', '101.37']
['3520', '1334', '47.79', '103.31']
['3547', '1314', '47.79', '105.26']
['3573', '1288', '47.79', '107.20']
['3597', '1262', '47.79', '109.15']
['3635', '1237', '47.79', '111.09']
['3664', '1206', '47.79', '113.03']
['3707', '1178', '47.79', '114.98']
['3732', '1159', '47.79', '116.92']
['3736', '879', '47.79', '118.87']
['3581', '576', '47.79', '120.81']
['3311', '515', '47.79', '122.75']
['3069', '560', '47.79', '124.70']
['2862', '644', '47.79', '126.64']
['2714', '711', '47.79', '128.59']
['2560', '798', '47.79', '130.53']
['2438', '894', '47.79', '132.47']
['2329', '985', '47.79', '134.42']
['2225', '1094', '47.79', '136.36']
['2143', '1175', '47.79', '138.31']
['2076', '1247', '47.79', '140.25']
['1995', '1341', '47.79', '142.20']
['1929', '1448', '47.79', '144.14']
['1856', '1564', '47.79', '146.08']
['1802', '1700', '47.79', '148.03']
['1762', '1796', '47.79', '149.97']
['1676', '1958', '49.78', '151.92']
['5743', '889', '49.78', '10.00']
['5746', '885', '49.78', '11.94']
['5758', '743', '49.78', '13.89']
['5883', '331', '49.78', '15.83']
['5914', '127', '49.78', '17.78']
['5956', '210', '49.78', '19.72']
['5816', '457', '49.78', '21.66']
['5750', '726', '49.78', '23.61']
['5756', '823', '49.78', '25.55']
['5754', '876', '49.78', '27.50']
['5772', '838', '49.78', '29.44']
['5767', '617', '49.78', '31.38']
['5587', '422', '49.78', '33.33']
['5294', '412', '49.78', '35.27']
['5078', '442', '49.78', '37.22']
['4915', '478', '49.78', '39.16']
['4716', '525', '49.78', '41.10']
['4572', '589', '49.78', '43.05']
['4424', '637', '49.78', '44.99']
['4334', '682', '49.78', '46.94']
['4227', '743', '49.78', '48.88']
['4132', '806', '49.78', '50.82']
['4022', '860', '49.78', '52.77']
['3958', '920', '49.78', '54.71']
['3875', '977', '49.78', '56.66']
['3803', '1032', '49.78', '58.60']
['3748', '1088', '49.78', '60.55']
['3682', '1134', '49.78', '62.49']
['3634', '1179', '49.78', '64.43']
['3599', '1234', '49.78', '66.38']
['3543', '1275', '49.78', '68.32']
['3506', '1317', '49.78', '70.27']
['3474', '1363', '49.78', '72.21']
['3448', '1391', '49.78', '74.15']
['3405', '1415', '49.78', '76.10']
['3410', '1420', '49.78', '78.04']
['3392', '1439', '49.78', '79.99']
['3389', '1451', '49.78', '81.93']
['3388', '1460', '49.78', '83.87']
['3380', '1474', '49.78', '85.82']
['3370', '1467', '49.78', '87.76']
['3382', '1474', '49.78', '89.71']
['3392', '1461', '49.78', '91.65']
['3398', '1462', '49.78', '93.59']
['3405', '1445', '49.78', '95.54']
['3416', '1445', '49.78', '97.48']
['3426', '1417', '49.78', '99.43']
['3451', '1388', '49.78', '101.37']
['3474', '1376', '49.78', '103.31']
['3490', '1343', '49.78', '105.26']
['3521', '1316', '49.78', '107.20']
['3558', '1299', '49.78', '109.15']
['3585', '1265', '49.78', '111.09']
['3633', '1235', '49.78', '113.03']
['3669', '1210', '49.78', '114.98']
['3703', '1189', '49.78', '116.92']
['3708', '1027', '49.78', '118.87']
['3543', '600', '49.78', '120.81']
['3308', '520', '49.78', '122.75']
['3081', '570', '49.78', '124.70']
['2867', '644', '49.78', '126.64']
['2725', '718', '49.78', '128.59']
['2553', '807', '49.78', '130.53']
['2429', '886', '49.78', '132.47']
['2334', '957', '49.78', '134.42']
['2241', '1067', '49.78', '136.36']
['2163', '1183', '49.78', '138.31']
['2067', '1263', '49.78', '140.25']
['1997', '1348', '49.78', '142.20']
['1934', '1456', '49.78', '144.14']
['1872', '1562', '49.78', '146.08']
['1810', '1699', '49.78', '148.03']
['1761', '1792', '49.78', '149.97']
['1687', '1947', '51.77', '151.92']
['5743', '871', '51.77', '10.00']
['5752', '887', '51.77', '11.94']
['5763', '677', '51.77', '13.89']
['5823', '253', '51.77', '15.83']
['5992', '106', '51.77', '17.78']
['6037', '138', '51.77', '19.72']
['5824', '336', '51.77', '21.66']
['5758', '623', '51.77', '23.61']
['5744', '767', '51.77', '25.55']
['5713', '849', '51.77', '27.50']
['5734', '816', '51.77', '29.44']
['5703', '526', '51.77', '31.38']
['5490', '417', '51.77', '33.33']
['5228', '421', '51.77', '35.27']
['4993', '458', '51.77', '37.22']
['4807', '505', '51.77', '39.16']
['4614', '558', '51.77', '41.10']
['4473', '617', '51.77', '43.05']
['4368', '667', '51.77', '44.99']
['4258', '730', '51.77', '46.94']
['4126', '788', '51.77', '48.88']
['4065', '841', '51.77', '50.82']
['3958', '904', '51.77', '52.77']
['3874', '969', '51.77', '54.71']
['3804', '1024', '51.77', '56.66']
['3732', '1092', '51.77', '58.60']
['3680', '1130', '51.77', '60.55']
['3630', '1188', '51.77', '62.49']
['3572', '1244', '51.77', '64.43']
['3521', '1300', '51.77', '66.38']
['3478', '1341', '51.77', '68.32']
['3445', '1391', '51.77', '70.27']
['3412', '1436', '51.77', '72.21']
['3375', '1462', '51.77', '74.15']
['3361', '1472', '51.77', '76.10']
['3355', '1483', '51.77', '78.04']
['3341', '1503', '51.77', '79.99']
['3321', '1525', '51.77', '81.93']
['3312', '1533', '51.77', '83.87']
['3328', '1540', '51.77', '85.82']
['3316', '1542', '51.77', '87.76']
['3318', '1545', '51.77', '89.71']
['3334', '1532', '51.77', '91.65']
['3333', '1525', '51.77', '93.59']
['3346', '1513', '51.77', '95.54']
['3362', '1499', '51.77', '97.48']
['3380', '1480', '51.77', '99.43']
['3394', '1455', '51.77', '101.37']
['3407', '1427', '51.77', '103.31']
['3434', '1405', '51.77', '105.26']
['3452', '1373', '51.77', '107.20']
['3481', '1342', '51.77', '109.15']
['3527', '1312', '51.77', '111.09']
['3542', '1291', '51.77', '113.03']
['3591', '1256', '51.77', '114.98']
['3633', '1232', '51.77', '116.92']
['3646', '1121', '51.77', '118.87']
['3538', '645', '51.77', '120.81']
['3268', '533', '51.77', '122.75']
['3032', '577', '51.77', '124.70']
['2856', '655', '51.77', '126.64']
['2698', '725', '51.77', '128.59']
['2582', '787', '51.77', '130.53']
['2433', '889', '51.77', '132.47']
['2341', '974', '51.77', '134.42']
['2229', '1082', '51.77', '136.36']
['2146', '1192', '51.77', '138.31']
['2059', '1272', '51.77', '140.25']
['1989', '1366', '51.77', '142.20']
['1921', '1453', '51.77', '144.14']
['1860', '1566', '51.77', '146.08']
['1812', '1676', '51.77', '148.03']
['1759', '1779', '51.77', '149.97']
['1670', '1948', '53.77', '151.92']
['5702', '857', '53.77', '10.00']
['5728', '864', '53.77', '11.94']
['5776', '547', '53.77', '13.89']
['5871', '159', '53.77', '15.83']
['0', '80', '53.77', '17.78']
['0', '90', '53.77', '19.72']
['5951', '173', '53.77', '21.66']
['5824', '405', '53.77', '23.61']
['5759', '557', '53.77', '25.55']
['5716', '778', '53.77', '27.50']
['5704', '684', '53.77', '29.44']
['5557', '442', '53.77', '31.38']
['5275', '424', '53.77', '33.33']
['5043', '455', '53.77', '35.27']
['4836', '503', '53.77', '37.22']
['4631', '561', '53.77', '39.16']
['4526', '606', '53.77', '41.10']
['4351', '667', '53.77', '43.05']
['4247', '736', '53.77', '44.99']
['4135', '799', '53.77', '46.94']
['4011', '868', '53.77', '48.88']
['3920', '936', '53.77', '50.82']
['3827', '996', '53.77', '52.77']
['3748', '1067', '53.77', '54.71']
['3685', '1128', '53.77', '56.66']
['3640', '1187', '53.77', '58.60']
['3576', '1246', '53.77', '60.55']
['3512', '1302', '53.77', '62.49']
['3464', '1364', '53.77', '64.43']
['3423', '1420', '53.77', '66.38']
['3369', '1460', '53.77', '68.32']
['3343', '1509', '53.77', '70.27']
['3295', '1560', '53.77', '72.21']
['3282', '1592', '53.77', '74.15']
['3258', '1608', '53.77', '76.10']
['3250', '1622', '53.77', '78.04']
['3245', '1641', '53.77', '79.99']
['3228', '1658', '53.77', '81.93']
['3222', '1672', '53.77', '83.87']
['3211', '1693', '53.77', '85.82']
['3213', '1693', '53.77', '87.76']
['3220', '1689', '53.77', '89.71']
['3226', '1668', '53.77', '91.65']
['3232', '1664', '53.77', '93.59']
['3241', '1648', '53.77', '95.54']
['3257', '1626', '53.77', '97.48']
['3269', '1608', '53.77', '99.43']
['3282', '1591', '53.77', '101.37']
['3304', '1559', '53.77', '103.31']
['3313', '1528', '53.77', '105.26']
['3350', '1505', '53.77', '107.20']
['3372', '1467', '53.77', '109.15']
['3402', '1437', '53.77', '111.09']
['3437', '1401', '53.77', '113.03']
['3479', '1369', '53.77', '114.98']
['3519', '1328', '53.77', '116.92']
['3546', '1285', '53.77', '118.87']
['3477', '805', '53.77', '120.81']
['3245', '576', '53.77', '122.75']
['3033', '601', '53.77', '124.70']
['2848', '673', '53.77', '126.64']
['2718', '716', '53.77', '128.59']
['2563', '809', '53.77', '130.53']
['2432', '901', '53.77', '132.47']
['2314', '994', '53.77', '134.42']
['2213', '1101', '53.77', '136.36']
['2134', '1204', '53.77', '138.31']
['2054', '1293', '53.77', '140.25']
['1988', '1384', '53.77', '142.20']
['1912', '1466', '53.77', '144.14']
['1872', '1553', '53.77', '146.08']
['1810', '1682', '53.77', '148.03']
['1765', '1793', '53.77', '149.97']
['1664', '1932', '55.76', '151.92']
['5702', '831', '55.76', '10.00']
['5719', '848', '55.76', '11.94']
['5780', '431', '55.76', '13.89']
['5988', '122', '55.76', '15.83']
['0', '68', '55.76', '17.78']
['0', '73', '55.76', '19.72']
['0', '86', '55.76', '21.66']
['5927', '143', '55.76', '23.61']
['5818', '283', '55.76', '25.55']
['5740', '598', '55.76', '27.50']
['5660', '564', '55.76', '29.44']
['5448', '451', '55.76', '31.38']
['5169', '469', '55.76', '33.33']
['4957', '508', '55.76', '35.27']
['4710', '548', '55.76', '37.22']
['4559', '609', '55.76', '39.16']
['4413', '660', '55.76', '41.10']
['4262', '716', '55.76', '43.05']
['4123', '800', '55.76', '44.99']
['4025', '870', '55.76', '46.94']
['3907', '941', '55.76', '48.88']
['3815', '1010', '55.76', '50.82']
['3738', '1066', '55.76', '52.77']
['3660', '1137', '55.76', '54.71']
['3607', '1200', '55.76', '56.66']
['3533', '1275', '55.76', '58.60']
['3483', '1342', '55.76', '60.55']
['3427', '1406', '55.76', '62.49']
['3384', '1468', '55.76', '64.43']
['3346', '1523', '55.76', '66.38']
['3292', '1574', '55.76', '68.32']
['3260', '1625', '55.76', '70.27']
['3227', '1673', '55.76', '72.21']
['3199', '1695', '55.76', '74.15']
['3179', '1725', '55.76', '76.10']
['3172', '1737', '55.76', '78.04']
['3150', '1766', '55.76', '79.99']
['3140', '1781', '55.76', '81.93']
['3145', '1790', '55.76', '83.87']
['3139', '1812', '55.76', '85.82']
['3130', '1826', '55.76', '87.76']
['3132', '1784', '55.76', '89.71']
['3141', '1761', '55.76', '91.65']
['3145', '1776', '55.76', '93.59']
['3163', '1781', '55.76', '95.54']
['3165', '1759', '55.76', '97.48']
['3175', '1741', '55.76', '99.43']
['3187', '1724', '55.76', '101.37']
['3212', '1692', '55.76', '103.31']
['3237', '1661', '55.76', '105.26']
['3254', '1626', '55.76', '107.20']
['3278', '1584', '55.76', '109.15']
['3305', '1555', '55.76', '111.09']
['3323', '1518', '55.76', '113.03']
['3376', '1478', '55.76', '114.98']
['3417', '1429', '55.76', '116.92']
['3459', '1404', '55.76', '118.87']
['3428', '1024', '55.76', '120.81']
['3264', '640', '55.76', '122.75']
['3024', '611', '55.76', '124.70']
['2836', '670', '55.76', '126.64']
['2716', '713', '55.76', '128.59']
['2561', '818', '55.76', '130.53']
['2424', '910', '55.76', '132.47']
['2314', '1001', '55.76', '134.42']
['2229', '1095', '55.76', '136.36']
['2130', '1214', '55.76', '138.31']
['2058', '1309', '55.76', '140.25']
['1973', '1399', '55.76', '142.20']
['1919', '1491', '55.76', '144.14']
['1869', '1558', '55.76', '146.08']
['1806', '1703', '55.76', '148.03']
['1758', '1798', '55.76', '149.97']
['1670', '1932', '57.75', '151.92']
['5723', '806', '57.75', '10.00']
['5710', '818', '57.75', '11.94']
['5799', '351', '57.75', '13.89']
['5841', '101', '57.75', '15.83']
['0', '70', '57.75', '17.78']
['0', '51', '57.75', '19.72']
['0', '60', '57.75', '21.66']
['0', '70', '57.75', '23.61']
['5893', '132', '57.75', '25.55']
['5785', '361', '57.75', '27.50']
['5672', '486', '57.75', '29.44']
['5447', '525', '57.75', '31.38']
['5208', '562', '57.75', '33.33']
['4945', '609', '57.75', '35.27']
['4718', '672', '57.75', '37.22']
['4483', '700', '57.75', '39.16']
['4320', '720', '57.75', '41.10']
['4181', '781', '57.75', '43.05']
['4040', '848', '57.75', '44.99']
['3934', '928', '57.75', '46.94']
['3821', '991', '57.75', '48.88']
['3734', '1078', '57.75', '50.82']
['3665', '1154', '57.75', '52.77']
['3574', '1221', '57.75', '54.71']
['3520', '1285', '57.75', '56.66']
['3460', '1356', '57.75', '58.60']
['3397', '1425', '57.75', '60.55']
['3348', '1506', '57.75', '62.49']
['3300', '1562', '57.75', '64.43']
['3264', '1620', '57.75', '66.38']
['3224', '1676', '57.75', '68.32']
['3186', '1730', '57.75', '70.27']
['3152', '1779', '57.75', '72.21']
['3121', '1826', '57.75', '74.15']
['3116', '1842', '57.75', '76.10']
['3093', '1866', '57.75', '78.04']
['3077', '1889', '57.75', '79.99']
['3076', '1907', '57.75', '81.93']
['3064', '1917', '57.75', '83.87']
['3066', '1931', '57.75', '85.82']
['3060', '1939', '57.75', '87.76']
['3066', '1899', '57.75', '89.71']
['3053', '1857', '57.75', '91.65']
['3060', '1881', '57.75', '93.59']
['3080', '1912', '57.75', '95.54']
['3095', '1888', '57.75', '97.48']
['3094', '1873', '57.75', '99.43']
['3116', '1860', '57.75', '101.37']
['3127', '1821', '57.75', '103.31']
['3156', '1792', '57.75', '105.26']
['3172', '1748', '57.75', '107.20']
['3203', '1712', '57.75', '109.15']
['3231', '1673', '57.75', '111.09']
['3259', '1629', '57.75', '113.03']
['3293', '1582', '57.75', '114.98']
['3328', '1534', '57.75', '116.92']
['3382', '1506', '57.75', '118.87']
['3384', '1232', '57.75', '120.81']
['3244', '730', '57.75', '122.75']
['3050', '629', '57.75', '124.70']
['2820', '688', '57.75', '126.64']
['2716', '729', '57.75', '128.59']
['2558', '820', '57.75', '130.53']
['2420', '931', '57.75', '132.47']
['2317', '1021', '57.75', '134.42']
['2213', '1112', '57.75', '136.36']
['2131', '1213', '57.75', '138.31']
['2051', '1313', '57.75', '140.25']
['1980', '1400', '57.75', '142.20']
['1902', '1493', '57.75', '144.14']
['1864', '1557', '57.75', '146.08']
['1805', '1682', '57.75', '148.03']
['1758', '1803', '57.75', '149.97']
['1666', '1933', '59.74', '151.92']
['5698', '770', '59.74', '10.00']
['5709', '795', '59.74', '11.94']
['5822', '301', '59.74', '13.89']
['5986', '103', '59.74', '15.83']
['0', '58', '59.74', '17.78']
['0', '53', '59.74', '19.72']
['0', '58', '59.74', '21.66']
['0', '61', '59.74', '23.61']
['0', '82', '59.74', '25.55']
['5902', '181', '59.74', '27.50']
['5769', '382', '59.74', '29.44']
['5586', '545', '59.74', '31.38']
['5336', '635', '59.74', '33.33']
['5086', '700', '59.74', '35.27']
['4797', '782', '59.74', '37.22']
['4486', '806', '59.74', '39.16']
['4245', '782', '59.74', '41.10']
['4082', '823', '59.74', '43.05']
['3972', '906', '59.74', '44.99']
['3850', '980', '59.74', '46.94']
['3743', '1057', '59.74', '48.88']
['3659', '1130', '59.74', '50.82']
['3579', '1222', '59.74', '52.77']
['3506', '1294', '59.74', '54.71']
['3433', '1375', '59.74', '56.66']
['3388', '1437', '59.74', '58.60']
['3327', '1517', '59.74', '60.55']
['3290', '1582', '59.74', '62.49']
['3231', '1646', '59.74', '64.43']
['3193', '1711', '59.74', '66.38']
['3153', '1768', '59.74', '68.32']
['3113', '1831', '59.74', '70.27']
['3084', '1894', '59.74', '72.21']
['3058', '1927', '59.74', '74.15']
['3043', '1947', '59.74', '76.10']
['3029', '1980', '59.74', '78.04']
['3013', '2005', '59.74', '79.99']
['3008', '2018', '59.74', '81.93']
['3000', '2034', '59.74', '83.87']
['2997', '2052', '59.74', '85.82']
['2999', '2068', '59.74', '87.76']
