['3824', '13507', '155.32', '95.82']
['3823', '13551', '155.32', '97.76']
['3808', '12380', '155.32', '99.71']
['3830', '12950', '155.32', '101.65']
['3851', '13699', '155.32', '103.59']
['3867', '13526', '155.32', '105.54']
['3888', '13224', '155.32', '107.48']
['3904', '7912', '155.32', '109.43']
['3622', '6072', '155.32', '111.37']
['2825', '2725', '155.32', '113.31']
['1970', '2316', '155.32', '115.26']
['1740', '1753', '155.32', '117.20']
['1601', '1960', '155.32', '119.15']
['1466', '6909', '155.32', '121.09']
['1388', '5693', '155.32', '123.03']
['1329', '5876', '155.32', '124.98']
['1251', '8326', '155.32', '126.92']
['1195', '6721', '155.32', '128.87']
['1135', '8355', '155.32', '130.81']
['1092', '11091', '155.32', '132.75']
['1051', '9903', '155.32', '134.70']
['1013', '11435', '155.32', '136.64']
['979', '10225', '155.32', '138.59']
['933', '12909', '155.32', '140.53']
['904', '13600', '155.32', '142.47']
['881', '19825', '155.32', '144.42']
['871', '19040', '155.32', '146.36']
['863', '18877', '155.32', '148.31']
['850', '8961', '157.31', '150.25']
['1128', '9309', '157.31', '20.00']
['1123', '9357', '157.31', '21.94']
['1128', '9297', '157.31', '23.89']
['1142', '9142', '157.31', '25.83']
['1159', '8830', '157.31', '27.78']
['1176', '8466', '157.31', '29.72']
['1196', '8180', '157.31', '31.66']
['1216', '7827', '157.31', '33.61']
['1241', '7513', '157.31', '35.55']
['1267', '7135', '157.31', '37.50']
['1295', '6837', '157.31', '39.44']
['1324', '6558', '157.31', '41.38']
['1356', '6263', '157.31', '43.33']
['1394', '5831', '157.31', '45.27']
['1435', '5461', '157.31', '47.22']
['1483', '5133', '157.31', '49.16']
['1533', '4816', '157.31', '51.10']
['1588', '4524', '157.31', '53.05']
['1653', '4098', '157.31', '54.99']
['1728', '3809', '157.31', '56.94']
['1793', '3478', '157.31', '58.88']
['1878', '3088', '157.31', '60.82']
['1972', '2782', '157.31', '62.77']
['2080', '2474', '157.31', '64.71']
['2198', '2218', '157.31', '66.66']
['2344', '4438', '157.31', '68.60']
['2499', '3814', '157.31', '70.55']
['2720', '3224', '157.31', '72.49']
['2913', '2811', '157.31', '74.43']
['3187', '2278', '157.31', '76.38']
['3503', '11143', '157.31', '78.32']
['3874', '11827', '157.31', '80.27']
['3902', '12994', '157.31', '82.21']
['3869', '12698', '157.31', '84.15']
['3837', '12800', '157.31', '86.10']
['3811', '12914', '157.31', '88.04']
['3792', '13078', '157.31', '89.99']
['3782', '13131', '157.31', '91.93']
['3772', '13221', '157.31', '93.87']
['3767', '13272', '157.31', '95.82']
['3763', '13229', '157.31', '97.76']
['3765', '13087', '157.31', '99.71']
['3771', '13042', '157.31', '101.65']
['3784', '13000', '157.31', '103.59']
['3798', '12854', '157.31', '105.54']
['3818', '12609', '157.31', '107.48']
['3838', '12284', '157.31', '109.43']
['3863', '11896', '157.31', '111.37']
['3205', '4118', '157.31', '113.31']
['1974', '1419', '157.31', '115.26']
['1784', '1666', '157.31', '117.20']
['1618', '1611', '157.31', '119.15']
['1463', '3897', '157.31', '121.09']
['1396', '5345', '157.31', '123.03']
['1309', '6626', '157.31', '124.98']
['1249', '6553', '157.31', '126.92']
['1190', '6380', '157.31', '128.87']
['1134', '7438', '157.31', '130.81']
['1080', '9779', '157.31', '132.75']
['1039', '10775', '157.31', '134.70']
['1003', '10515', '157.31', '136.64']
['972', '9129', '157.31', '138.59']
['930', '13195', '157.31', '140.53']
['898', '16111', '157.31', '142.47']
['875', '9183', '157.31', '144.42']
['862', '9144', '157.31', '146.36']
['853', '8964', '157.31', '148.31']
['845', '8601', '159.31', '150.25']
['1125', '9394', '159.31', '20.00']
['1122', '9491', '159.31', '21.94']
['1126', '9399', '159.31', '23.89']
['1141', '9160', '159.31', '25.83']
['1157', '8793', '159.31', '27.78']
['1173', '8522', '159.31', '29.72']
['1193', '8238', '159.31', '31.66']
['1214', '7908', '159.31', '33.61']
['1239', '7521', '159.31', '35.55']
['1266', '7136', '159.31', '37.50']
['1288', '6897', '159.31', '39.44']
['1321', '6602', '159.31', '41.38']
['1354', '6234', '159.31', '43.33']
['1391', '5908', '159.31', '45.27']
['1434', '5576', '159.31', '47.22']
['1481', '5228', '159.31', '49.16']
['1532', '4811', '159.31', '51.10']
['1589', '4508', '159.31', '53.05']
['1640', '4239', '159.31', '54.99']
['1708', '3826', '159.31', '56.94']
['1787', '3454', '159.31', '58.88']
['1870', '3109', '159.31', '60.82']
['1964', '2806', '159.31', '62.77']
['2067', '2526', '159.31', '64.71']
['2188', '2256', '159.31', '66.66']
['2336', '4502', '159.31', '68.60']
['2462', '3878', '159.31', '70.55']
['2678', '3374', '159.31', '72.49']
['2900', '2863', '159.31', '74.43']
['3174', '2297', '159.31', '76.38']
['3492', '10770', '159.31', '78.32']
['3816', '12300', '159.31', '80.27']
['3818', '12803', '159.31', '82.21']
['3785', '12732', '159.31', '84.15']
['3757', '12974', '159.31', '86.10']
['3737', '13155', '159.31', '88.04']
['3718', '13310', '159.31', '89.99']
['3705', '13431', '159.31', '91.93']
['3697', '13539', '159.31', '93.87']
['3691', '13611', '159.31', '95.82']
['3689', '13623', '159.31', '97.76']
['3692', '13613', '159.31', '99.71']
['3698', '13506', '159.31', '101.65']
['3710', '13462', '159.31', '103.59']
['3722', '13305', '159.31', '105.54']
['3740', '13115', '159.31', '107.48']
['3764', '12804', '159.31', '109.43']
['3791', '12479', '159.31', '111.37']
['3391', '4934', '159.31', '113.31']
['1965', '1192', '159.31', '115.26']
['1793', '1435', '159.31', '117.20']
['1606', '3879', '159.31', '119.15']
['1497', '5763', '159.31', '121.09']
['1439', '4797', '159.31', '123.03']
['1343', '5095', '159.31', '124.98']
['1252', '7138', '159.31', '126.92']
['1196', '7618', '159.31', '128.87']
['1144', '9188', '159.31', '130.81']
['1090', '11019', '159.31', '132.75']
['1047', '10397', '159.31', '134.70']
['1005', '10294', '159.31', '136.64']
['964', '11747', '159.31', '138.59']
['935', '13674', '159.31', '140.53']
['907', '13465', '159.31', '142.47']
['877', '17204', '159.31', '144.42']
['856', '9291', '159.31', '146.36']
['848', '8977', '159.31', '148.31']
['836', '9062', '161.30', '150.25']
['1126', '9389', '161.30', '20.00']
['1122', '9374', '161.30', '21.94']
['1127', '9411', '161.30', '23.89']
['1140', '9137', '161.30', '25.83']
['1158', '8830', '161.30', '27.78']
['1173', '8569', '161.30', '29.72']
['1195', '8197', '161.30', '31.66']
['1216', '7959', '161.30', '33.61']
['1234', '7635', '161.30', '35.55']
['1261', '7267', '161.30', '37.50']
['1287', '6888', '161.30', '39.44']
['1321', '6602', '161.30', '41.38']
['1355', '6208', '161.30', '43.33']
['1390', '5844', '161.30', '45.27']
['1433', '5538', '161.30', '47.22']
['1483', '5085', '161.30', '49.16']
['1529', '4859', '161.30', '51.10']
['1576', '4510', '161.30', '53.05']
['1637', '4182', '161.30', '54.99']
['1707', '3861', '161.30', '56.94']
['1787', '3486', '161.30', '58.88']
['1867', '3171', '161.30', '60.82']
['1962', '2814', '161.30', '62.77']
['2068', '2489', '161.30', '64.71']
['2181', '2249', '161.30', '66.66']
['2306', '4518', '161.30', '68.60']
['2456', '4002', '161.30', '70.55']
['2669', '3421', '161.30', '72.49']
['2897', '2819', '161.30', '74.43']
['3170', '2239', '161.30', '76.38']
['3480', '10611', '161.30', '78.32']
['3764', '12954', '161.30', '80.27']
['3748', '13181', '161.30', '82.21']
['3718', '13292', '161.30', '84.15']
['3696', '13447', '161.30', '86.10']
['3673', '13659', '161.30', '88.04']
['3656', '13824', '161.30', '89.99']
['3643', '13989', '161.30', '91.93']
['3634', '14106', '161.30', '93.87']
['3629', '14128', '161.30', '95.82']
['3628', '14134', '161.30', '97.76']
['3631', '14105', '161.30', '99.71']
['3636', '14037', '161.30', '101.65']
['3646', '13980', '161.30', '103.59']
['3661', '13826', '161.30', '105.54']
['3678', '13657', '161.30', '107.48']
['3701', '13305', '161.30', '109.43']
['3729', '12997', '161.30', '111.37']
['3548', '5337', '161.30', '113.31']
['1979', '1572', '161.30', '115.26']
['1779', '1359', '161.30', '117.20']
['1625', '13937', '161.30', '119.15']
['1548', '5144', '161.30', '121.09']
['1443', '4850', '161.30', '123.03']
['1347', '5343', '161.30', '124.98']
['1278', '7081', '161.30', '126.92']
['1214', '7110', '161.30', '128.87']
['1160', '8987', '161.30', '130.81']
['1111', '9626', '161.30', '132.75']
['1057', '10642', '161.30', '134.70']
['1013', '10394', '161.30', '136.64']
['977', '12332', '161.30', '138.59']
['945', '13689', '161.30', '140.53']
['907', '12142', '161.30', '142.47']
['876', '16286', '161.30', '144.42']
['854', '9391', '161.30', '146.36']
['844', '9087', '161.30', '148.31']
['830', '9769', '163.29', '150.25']
['1125', '9396', '163.29', '20.00']
['1122', '9432', '163.29', '21.94']
['1125', '9411', '163.29', '23.89']
['1141', '9173', '163.29', '25.83']
['1156', '8828', '163.29', '27.78']
['1173', '8519', '163.29', '29.72']
['1193', '8227', '163.29', '31.66']
['1212', '8025', '163.29', '33.61']
['1234', '7606', '163.29', '35.55']
['1262', '7338', '163.29', '37.50']
['1286', '7039', '163.29', '39.44']
['1319', '6625', '163.29', '41.38']
['1353', '6202', '163.29', '43.33']
['1389', '5830', '163.29', '45.27']
['1433', '5435', '163.29', '47.22']
['1470', '5265', '163.29', '49.16']
['1520', '4930', '163.29', '51.10']
['1573', '4587', '163.29', '53.05']
['1636', '4205', '163.29', '54.99']
['1706', '3849', '163.29', '56.94']
['1785', '3471', '163.29', '58.88']
['1869', '3137', '163.29', '60.82']
['1958', '2879', '163.29', '62.77']
['2066', '2536', '163.29', '64.71']
['2162', '2288', '163.29', '66.66']
['2304', '4619', '163.29', '68.60']
['2456', '4041', '163.29', '70.55']
['2667', '3361', '163.29', '72.49']
['2893', '2807', '163.29', '74.43']
['3173', '4370', '163.29', '76.38']
['3486', '10459', '163.29', '78.32']
['3710', '12521', '163.29', '80.27']
['3691', '13152', '163.29', '82.21']
['3661', '12927', '163.29', '84.15']
['3637', '14129', '163.29', '86.10']
['3613', '14379', '163.29', '88.04']
['3596', '14655', '163.29', '89.99']
['3584', '14712', '163.29', '91.93']
['3574', '14886', '163.29', '93.87']
['3571', '14932', '163.29', '95.82']
['3570', '14926', '163.29', '97.76']
['3571', '14892', '163.29', '99.71']
['3576', '14830', '163.29', '101.65']
['3586', '14643', '163.29', '103.59']
['3600', '14474', '163.29', '105.54']
['3617', '14260', '163.29', '107.48']
['3638', '13437', '163.29', '109.43']
['3667', '13432', '163.29', '111.37']
['3541', '6373', '163.29', '113.31']
['1977', '1429', '163.29', '115.26']
['1785', '3878', '163.29', '117.20']
['1683', '3603', '163.29', '119.15']
['1564', '3849', '163.29', '121.09']
['1447', '4519', '163.29', '123.03']
['1347', '7388', '163.29', '124.98']
['1290', '6019', '163.29', '126.92']
['1217', '6911', '163.29', '128.87']
['1159', '8681', '163.29', '130.81']
['1115', '9060', '163.29', '132.75']
['1075', '9370', '163.29', '134.70']
['1028', '10601', '163.29', '136.64']
['986', '12583', '163.29', '138.59']
['951', '11762', '163.29', '140.53']
['911', '11658', '163.29', '142.47']
['871', '16664', '163.29', '144.42']
['848', '9493', '163.29', '146.36']
['836', '9295', '163.29', '148.31']
['824', '11613', '165.28', '150.25']
['1125', '9380', '165.28', '20.00']
['1121', '9406', '165.28', '21.94']
['1126', '9416', '165.28', '23.89']
['1140', '9093', '165.28', '25.83']
['1156', '8811', '165.28', '27.78']
['1172', '8544', '165.28', '29.72']
['1190', '8266', '165.28', '31.66']
['1209', '8066', '165.28', '33.61']
['1234', '7597', '165.28', '35.55']
['1261', '7344', '165.28', '37.50']
['1288', '6985', '165.28', '39.44']
['1319', '6561', '165.28', '41.38']
['1353', '6206', '165.28', '43.33']
['1390', '5818', '165.28', '45.27']
['1425', '5484', '165.28', '47.22']
['1470', '5214', '165.28', '49.16']
['1521', '4872', '165.28', '51.10']
['1574', '4505', '165.28', '53.05']
['1637', '4241', '165.28', '54.99']
['1707', '3789', '165.28', '56.94']
['1786', '3465', '165.28', '58.88']
['1869', '3190', '165.28', '60.82']
['1941', '2873', '165.28', '62.77']
['2046', '2544', '165.28', '64.71']
['2160', '2264', '165.28', '66.66']
['2303', '4619', '165.28', '68.60']
['2453', '4067', '165.28', '70.55']
['2666', '3374', '165.28', '72.49']
['2893', '2750', '165.28', '74.43']
['3174', '2259', '165.28', '76.38']
['3483', '10368', '165.28', '78.32']
['3629', '3912', '165.28', '80.27']
['3613', '3147', '165.28', '82.21']
['3591', '10063', '165.28', '84.15']
['3573', '14897', '165.28', '86.10']
['3551', '14866', '165.28', '88.04']
['3536', '14966', '165.28', '89.99']
['3522', '15493', '165.28', '91.93']
['3514', '15227', '165.28', '93.87']
['3510', '14830', '165.28', '95.82']
['3510', '14582', '165.28', '97.76']
['3512', '14762', '165.28', '99.71']
['3517', '15849', '165.28', '101.65']
['3533', '15288', '165.28', '103.59']
['3523', '14475', '165.28', '105.54']
['3383', '8124', '165.28', '107.48']
['3172', '2525', '165.28', '109.43']
['3125', '2292', '165.28', '111.37']
['2901', '1778', '165.28', '113.31']
['2061', '1310', '165.28', '115.26']
['1795', '11203', '165.28', '117.20']
['1699', '3781', '165.28', '119.15']
['1562', '3961', '165.28', '121.09']
['1443', '5040', '165.28', '123.03']
['1365', '5989', '165.28', '124.98']
['1287', '6104', '165.28', '126.92']
['1217', '6760', '165.28', '128.87']
['1160', '7854', '165.28', '130.81']
['1115', '8894', '165.28', '132.75']
['1070', '10080', '165.28', '134.70']
['1025', '10103', '165.28', '136.64']
['984', '11027', '165.28', '138.59']
['951', '10776', '165.28', '140.53']
['909', '11322', '165.28', '142.47']
['874', '15210', '165.28', '144.42']
['849', '18948', '165.28', '146.36']
['832', '9769', '165.28', '148.31']
['817', '12937', '167.27', '150.25']
['1125', '9449', '167.27', '20.00']
['1120', '9559', '167.27', '21.94']
['1125', '9417', '167.27', '23.89']
['1140', '9173', '167.27', '25.83']
['1153', '8916', '167.27', '27.78']
['1169', '8661', '167.27', '29.72']
['1188', '8385', '167.27', '31.66']
['1211', '7947', '167.27', '33.61']
['1233', '7632', '167.27', '35.55']
['1261', '7319', '167.27', '37.50']
['1287', '6976', '167.27', '39.44']
['1319', '6566', '167.27', '41.38']
['1353', '6295', '167.27', '43.33']
['1383', '5979', '167.27', '45.27']
['1427', '5588', '167.27', '47.22']
['1469', '5193', '167.27', '49.16']
['1521', '4760', '167.27', '51.10']
['1575', '4542', '167.27', '53.05']
['1636', '4233', '167.27', '54.99']
['1705', '3924', '167.27', '56.94']
['1782', '3455', '167.27', '58.88']
['1852', '3192', '167.27', '60.82']
['1941', '2858', '167.27', '62.77']
['2045', '2570', '167.27', '64.71']
['2161', '2298', '167.27', '66.66']
['2299', '4609', '167.27', '68.60']
['2450', '4117', '167.27', '70.55']
['2662', '3375', '167.27', '72.49']
['2890', '2779', '167.27', '74.43']
['3111', '2342', '167.27', '76.38']
['3411', '10702', '167.27', '78.32']
['3593', '3427', '167.27', '80.27']
['3557', '3106', '167.27', '82.21']
['3539', '10068', '167.27', '84.15']
['3608', '7466', '167.27', '86.10']
['3597', '6436', '167.27', '88.04']
['3581', '6632', '167.27', '89.99']
['3502', '8755', '167.27', '91.93']
['3497', '8627', '167.27', '93.87']
['3491', '8945', '167.27', '95.82']
['3489', '9375', '167.27', '97.76']
['3515', '13272', '167.27', '99.71']
['3456', '14392', '167.27', '101.65']
['3402', '8816', '167.27', '103.59']
['3240', '8376', '167.27', '105.54']
['3160', '5052', '167.27', '107.48']
['2989', '2075', '167.27', '109.43']
['2986', '2129', '167.27', '111.37']
['2993', '2035', '167.27', '113.31']
['1983', '7004', '167.27', '115.26']
['1840', '4018', '167.27', '117.20']
['1685', '4152', '167.27', '119.15']
['1552', '3971', '167.27', '121.09']
['1448', '4649', '167.27', '123.03']
['1341', '4320', '167.27', '124.98']
['1251', '5053', '167.27', '126.92']
['1206', '6199', '167.27', '128.87']
['1157', '7009', '167.27', '130.81']
['1109', '9830', '167.27', '132.75']
['1070', '10139', '167.27', '134.70']
['1024', '9203', '167.27', '136.64']
['982', '10267', '167.27', '138.59']
['943', '10737', '167.27', '140.53']
['903', '10945', '167.27', '142.47']
['870', '15045', '167.27', '144.42']
['853', '18681', '167.27', '146.36']
['836', '12123', '167.27', '148.31']
['815', '13242', '169.26', '150.25']
['1124', '9480', '169.26', '20.00']
['1120', '9468', '169.26', '21.94']
['1122', '9514', '169.26', '23.89']
['1137', '9129', '169.26', '25.83']
['1153', '8899', '169.26', '27.78']
['1170', '8654', '169.26', '29.72']
['1190', '8361', '169.26', '31.66']
['1210', '8000', '169.26', '33.61']
['1234', '7654', '169.26', '35.55']
['1261', '7318', '169.26', '37.50']
['1288', '6981', '169.26', '39.44']
['1315', '6654', '169.26', '41.38']
['1348', '6326', '169.26', '43.33']
['1385', '5943', '169.26', '45.27']
['1427', '5559', '169.26', '47.22']
['1472', '5214', '169.26', '49.16']
['1521', '4748', '169.26', '51.10']
['1576', '4553', '169.26', '53.05']
['1637', '4133', '169.26', '54.99']
['1693', '3973', '169.26', '56.94']
['1768', '3520', '169.26', '58.88']
['1855', '3217', '169.26', '60.82']
['1940', '2908', '169.26', '62.77']
['2043', '2635', '169.26', '64.71']
['2161', '2284', '169.26', '66.66']
['2299', '4656', '169.26', '68.60']
['2451', '4045', '169.26', '70.55']
['2661', '3424', '169.26', '72.49']
['2853', '2869', '169.26', '74.43']
['3116', '2286', '169.26', '76.38']
['3415', '10705', '169.26', '78.32']
['3552', '3166', '169.26', '80.27']
['3517', '3235', '169.26', '82.21']
['3500', '10429', '169.26', '84.15']
['3592', '2927', '169.26', '86.10']
['3559', '781', '169.26', '88.04']
['3556', '840', '169.26', '89.99']
['3453', '8148', '169.26', '91.93']
['3452', '8571', '169.26', '93.87']
['3446', '9078', '169.26', '95.82']
['3446', '9435', '169.26', '97.76']
['3453', '10477', '169.26', '99.71']
['3375', '11157', '169.26', '101.65']
['3333', '11908', '169.26', '103.59']
['3268', '7741', '169.26', '105.54']
['3179', '4017', '169.26', '107.48']
['2960', '2514', '169.26', '109.43']
['2944', '2236', '169.26', '111.37']
['2953', '2200', '169.26', '113.31']
['1983', '16219', '169.26', '115.26']
['1831', '3249', '169.26', '117.20']
['1679', '3294', '169.26', '119.15']
['1499', '3296', '169.26', '121.09']
['1386', '3973', '169.26', '123.03']
['1311', '5742', '169.26', '124.98']
['1239', '9686', '169.26', '126.92']
['1184', '11372', '169.26', '128.87']
['1137', '10105', '169.26', '130.81']
['1094', '10902', '169.26', '132.75']
['1059', '9092', '169.26', '134.70']
['1008', '8694', '169.26', '136.64']
['967', '9346', '169.26', '138.59']
['929', '9586', '169.26', '140.53']
['899', '10590', '169.26', '142.47']
['875', '15330', '169.26', '144.42']
['837', '13020', '169.26', '146.36']
['818', '13877', '169.26', '148.31']
['815', '15284', '171.25', '150.25']
['1122', '9450', '171.25', '20.00']
['1121', '9553', '171.25', '21.94']
['1124', '9406', '171.25', '23.89']
['1140', '9173', '171.25', '25.83']
['1154', '8874', '171.25', '27.78']
['1169', '8690', '171.25', '29.72']
['1188', '8378', '171.25', '31.66']
['1211', '7981', '171.25', '33.61']
['1233', '7698', '171.25', '35.55']
['1256', '7344', '171.25', '37.50']
['1284', '7042', '171.25', '39.44']
['1316', '6684', '171.25', '41.38']
['1349', '6297', '171.25', '43.33']
['1383', '5944', '171.25', '45.27']
['1425', '5545', '171.25', '47.22']
['1470', '5223', '171.25', '49.16']
['1521', '4951', '171.25', '51.10']
['1575', '4601', '171.25', '53.05']
['1626', '4230', '171.25', '54.99']
['1691', '3881', '171.25', '56.94']
['1771', '3495', '171.25', '58.88']
['1851', '3250', '171.25', '60.82']
['1936', '2934', '171.25', '62.77']
['2038', '2580', '171.25', '64.71']
['2157', '2314', '171.25', '66.66']
['2297', '4638', '171.25', '68.60']
['2422', '4128', '171.25', '70.55']
['2623', '3553', '171.25', '72.49']
['2843', '2875', '171.25', '74.43']
['3110', '2320', '171.25', '76.38']
['3400', '10449', '171.25', '78.32']
['3518', '3000', '171.25', '80.27']
['3479', '3356', '171.25', '82.21']
['3466', '10677', '171.25', '84.15']
['3544', '4332', '171.25', '86.10']
['3533', '695', '171.25', '88.04']
['3515', '796', '171.25', '89.99']
['3419', '8574', '171.25', '91.93']
['3416', '8941', '171.25', '93.87']
['3411', '9328', '171.25', '95.82']
['3410', '9841', '171.25', '97.76']
['3434', '13400', '171.25', '99.71']
['3401', '17435', '171.25', '101.65']
['3411', '17182', '171.25', '103.59']
['3405', '11596', '171.25', '105.54']
['3154', '10718', '171.25', '107.48']
['2952', '1990', '171.25', '109.43']
['2909', '1441', '171.25', '111.37']
['2926', '802', '171.25', '113.31']
['1970', '13729', '171.25', '115.26']
['1807', '3210', '171.25', '117.20']
['1664', '3510', '171.25', '119.15']
['1550', '3835', '171.25', '121.09']
['1407', '4584', '171.25', '123.03']
['1314', '6838', '171.25', '124.98']
['1253', '8168', '171.25', '126.92']
['1201', '8677', '171.25', '128.87']
['1144', '9897', '171.25', '130.81']
['1088', '10360', '171.25', '132.75']
['1043', '8886', '171.25', '134.70']
['994', '8166', '171.25', '136.64']
['953', '9464', '171.25', '138.59']
['920', '10448', '171.25', '140.53']
['890', '17822', '171.25', '142.47']
['854', '9752', '171.25', '144.42']
['838', '9646', '171.25', '146.36']
['825', '12360', '171.25', '148.31']
['810', '5403', '173.25', '150.25']
['1125', '9457', '173.25', '20.00']
['1120', '9532', '173.25', '21.94']
['1124', '9401', '173.25', '23.89']
['1140', '9123', '173.25', '25.83']
['1154', '8881', '173.25', '27.78']
['1170', '8681', '173.25', '29.72']
['1190', '8301', '173.25', '31.66']
['1205', '8036', '173.25', '33.61']
['1228', '7678', '173.25', '35.55']
['1257', '7352', '173.25', '37.50']
['1282', '7066', '173.25', '39.44']
['1315', '6627', '173.25', '41.38']
['1349', '6284', '173.25', '43.33']
['1385', '5912', '173.25', '45.27']
['1429', '5558', '173.25', '47.22']
['1463', '5307', '173.25', '49.16']
['1512', '5018', '173.25', '51.10']
['1563', '4614', '173.25', '53.05']
['1625', '4266', '173.25', '54.99']
['1694', '3886', '173.25', '56.94']
['1772', '3450', '173.25', '58.88']
['1852', '3157', '173.25', '60.82']
['1944', '2866', '173.25', '62.77']
['2043', '2567', '173.25', '64.71']
['2136', '2342', '173.25', '66.66']
['2278', '2056', '173.25', '68.60']
['2421', '4176', '173.25', '70.55']
['2626', '3498', '173.25', '72.49']
['2846', '2887', '173.25', '74.43']
['3113', '2283', '173.25', '76.38']
['3391', '9224', '173.25', '78.32']
['3480', '3052', '173.25', '80.27']
['3453', '3457', '173.25', '82.21']
['3432', '11138', '173.25', '84.15']
['3523', '3933', '173.25', '86.10']
['3522', '856', '173.25', '88.04']
['3446', '1414', '173.25', '89.99']
['3385', '9158', '173.25', '91.93']
['3382', '9346', '173.25', '93.87']
['3378', '9645', '173.25', '95.82']
['3378', '10023', '173.25', '97.76']
['3396', '13128', '173.25', '99.71']
['3383', '6008', '173.25', '101.65']
['3391', '2975', '173.25', '103.59']
['3378', '2711', '173.25', '105.54']
['3110', '8051', '173.25', '107.48']
['2842', '206', '173.25', '109.43']
['2721', '152', '173.25', '111.37']
['2572', '173', '173.25', '113.31']
['1985', '8444', '173.25', '115.26']
['1803', '16364', '173.25', '117.20']
['1657', '3129', '173.25', '119.15']
['1543', '3791', '173.25', '121.09']
['1437', '5079', '173.25', '123.03']
['1330', '6899', '173.25', '124.98']
['1256', '7994', '173.25', '126.92']
['1204', '7980', '173.25', '128.87']
['1150', '8614', '173.25', '130.81']
['1098', '9849', '173.25', '132.75']
['1041', '9358', '173.25', '134.70']
['987', '9814', '173.25', '136.64']
['944', '12661', '173.25', '138.59']
['909', '16009', '173.25', '140.53']
['871', '9538', '173.25', '142.47']
['862', '7917', '173.25', '144.42']
['841', '11121', '173.25', '146.36']
['823', '16799', '173.25', '148.31']
['812', '2332', '175.24', '150.25']
['1124', '9370', '175.24', '20.00']
['1124', '9349', '175.24', '21.94']
['1125', '9372', '175.24', '23.89']
['1140', '9133', '175.24', '25.83']
['1156', '8850', '175.24', '27.78']
['1168', '8635', '175.24', '29.72']
['1187', '8341', '175.24', '31.66']
['1209', '7995', '175.24', '33.61']
['1231', '7682', '175.24', '35.55']
['1257', '7358', '175.24', '37.50']
['1284', '7056', '175.24', '39.44']
['1317', '6711', '175.24', '41.38']
['1349', '6328', '175.24', '43.33']
['1379', '6058', '175.24', '45.27']
['1421', '5615', '175.24', '47.22']
['1465', '5335', '175.24', '49.16']
['1517', '4969', '175.24', '51.10']
['1568', '4637', '175.24', '53.05']
['1631', '4212', '175.24', '54.99']
['1698', '3867', '175.24', '56.94']
['1777', '3483', '175.24', '58.88']
['1844', '3231', '175.24', '60.82']
['1929', '2913', '175.24', '62.77']
['2030', '2652', '175.24', '64.71']
['2144', '2349', '175.24', '66.66']
['2280', '4134', '175.24', '68.60']
['2427', '4106', '175.24', '70.55']
['2633', '3475', '175.24', '72.49']
['2857', '2925', '175.24', '74.43']
['3129', '2225', '175.24', '76.38']
['3356', '10045', '175.24', '78.32']
['3459', '3139', '175.24', '80.27']
['3426', '3573', '175.24', '82.21']
['3408', '11259', '175.24', '84.15']
['3489', '5458', '175.24', '86.10']
['3458', '4716', '175.24', '88.04']
['3411', '5597', '175.24', '89.99']
['3359', '9625', '175.24', '91.93']
['3356', '9763', '175.24', '93.87']
['3350', '9928', '175.24', '95.82']
['3350', '10358', '175.24', '97.76']
['3366', '13284', '175.24', '99.71']
['3345', '16959', '175.24', '101.65']
['3393', '12759', '175.24', '103.59']
['3504', '8587', '175.24', '105.54']
['3205', '5589', '175.24', '107.48']
['2743', '221', '175.24', '109.43']
['2713', '178', '175.24', '111.37']
['2673', '175', '175.24', '113.31']
['1961', '11833', '175.24', '115.26']
['1833', '2896', '175.24', '117.20']
['1653', '3694', '175.24', '119.15']
['1507', '4232', '175.24', '121.09']
['1420', '5061', '175.24', '123.03']
['1339', '5905', '175.24', '124.98']
['1253', '6837', '175.24', '126.92']
['1198', '7200', '175.24', '128.87']
['1138', '7735', '175.24', '130.81']
['1092', '9688', '175.24', '132.75']
['1037', '8842', '175.24', '134.70']
['982', '12239', '175.24', '136.64']
['938', '15730', '175.24', '138.59']
['905', '17654', '175.24', '140.53']
['875', '10266', '175.24', '142.47']
['860', '11389', '175.24', '144.42']
['839', '14754', '175.24', '146.36']
['820', '8436', '175.24', '148.31']
['812', '2348', '177.23', '150.25']
['1122', '9455', '177.23', '20.00']
['1120', '9475', '177.23', '21.94']
['1125', '9409', '177.23', '23.89']
['1137', '9198', '177.23', '25.83']
['1152', '8913', '177.23', '27.78']
['1167', '8660', '177.23', '29.72']
['1188', '8386', '177.23', '31.66']
['1208', '8026', '177.23', '33.61']
['1232', '7736', '177.23', '35.55']
['1255', '7309', '177.23', '37.50']
['1284', '7032', '177.23', '39.44']
['1310', '6728', '177.23', '41.38']
['1345', '6429', '177.23', '43.33']
['1378', '6055', '177.23', '45.27']
['1419', '5588', '177.23', '47.22']
['1464', '5298', '177.23', '49.16']
['1515', '4969', '177.23', '51.10']
['1567', '4659', '177.23', '53.05']
['1630', '4289', '177.23', '54.99']
['1683', '3961', '177.23', '56.94']
['1762', '3586', '177.23', '58.88']
['1839', '3214', '177.23', '60.82']
['1927', '2942', '177.23', '62.77']
['2025', '2650', '177.23', '64.71']
['2139', '2366', '177.23', '66.66']
['2275', '4567', '177.23', '68.60']
['2422', '4108', '177.23', '70.55']
['2632', '3494', '177.23', '72.49']
['2808', '2986', '177.23', '74.43']
['3064', '2331', '177.23', '76.38']
['3342', '9962', '177.23', '78.32']
['3432', '3183', '177.23', '80.27']
