['1648', '7157', '90.61', '99.53']
['1655', '7216', '90.61', '100.41']
['1666', '7233', '90.61', '101.30']
['1669', '6835', '90.61', '102.18']
['1672', '6668', '90.61', '103.06']
['1674', '6518', '90.61', '103.95']
['1678', '6375', '90.61', '104.83']
['1680', '6198', '90.61', '105.71']
['1682', '6087', '90.61', '106.60']
['1688', '5952', '90.61', '107.48']
['1692', '5778', '90.61', '108.37']
['1696', '5707', '90.61', '109.25']
['1700', '5614', '90.61', '110.13']
['1708', '5522', '90.61', '111.02']
['1713', '5439', '90.61', '111.90']
['1719', '5393', '90.61', '112.78']
['1728', '5279', '90.61', '113.67']
['1733', '5198', '90.61', '114.55']
['1739', '5124', '90.61', '115.44']
['1749', '5013', '90.61', '116.32']
['1759', '4943', '90.61', '117.20']
['1767', '4865', '90.61', '118.09']
['1780', '4775', '90.61', '118.97']
['1789', '4726', '90.61', '119.85']
['1796', '4645', '90.61', '120.74']
['1813', '4524', '90.61', '121.62']
['1824', '4452', '90.61', '122.50']
['1835', '4381', '90.61', '123.39']
['1851', '4275', '90.61', '124.27']
['1862', '4189', '90.61', '125.16']
['1878', '4110', '90.61', '126.04']
['1897', '3991', '90.61', '126.92']
['1909', '3908', '90.61', '127.81']
['1924', '3828', '90.61', '128.69']
['1944', '3719', '90.61', '129.57']
['1963', '3635', '90.61', '130.46']
['1978', '3561', '90.61', '131.34']
['2007', '3432', '90.61', '132.22']
['2023', '3353', '90.61', '133.11']
['2042', '3273', '90.61', '133.99']
['2072', '3128', '90.61', '134.88']
['2093', '3133', '90.61', '135.76']
['2111', '3210', '90.61', '136.64']
['2139', '2978', '90.61', '137.53']
['2153', '2519', '90.61', '138.41']
['2158', '3877', '90.61', '139.29']
['2128', '2304', '90.61', '140.18']
['2080', '11558', '90.61', '141.06']
['2046', '11465', '90.61', '141.94']
['2003', '12956', '90.61', '142.83']
['1973', '13352', '90.61', '143.71']
['1944', '14387', '90.61', '144.60']
['1910', '13436', '90.61', '145.48']
['1884', '13494', '90.61', '146.36']
['1856', '14310', '90.61', '147.25']
['1823', '15233', '90.61', '148.13']
['1798', '17029', '90.61', '149.01']
['1786', '3094', '90.61', '149.90']
['1745', '3374', '91.60', '150.78']
['1106', '11702', '91.60', '20.00']
['1102', '11712', '91.60', '20.88']
['1104', '11721', '91.60', '21.77']
['1109', '11597', '91.60', '22.65']
['1116', '11547', '91.60', '23.53']
['1119', '11370', '91.60', '24.42']
['1123', '11356', '91.60', '25.30']
['1126', '11221', '91.60', '26.19']
['1128', '11225', '91.60', '27.07']
['1137', '10957', '91.60', '27.95']
['1142', '10848', '91.60', '28.84']
['1149', '10797', '91.60', '29.72']
['1156', '10568', '91.60', '30.60']
['1163', '10415', '91.60', '31.49']
['1171', '10172', '91.60', '32.37']
['1181', '9954', '91.60', '33.25']
['1190', '9860', '91.60', '34.14']
['1198', '9621', '91.60', '35.02']
['1210', '9411', '91.60', '35.91']
['1220', '9265', '91.60', '36.79']
['1232', '9027', '91.60', '37.67']
['1241', '8870', '91.60', '38.56']
['1251', '8702', '91.60', '39.44']
['1268', '8424', '91.60', '40.32']
['1278', '8236', '91.60', '41.21']
['1288', '8026', '91.60', '42.09']
['1304', '7858', '91.60', '42.98']
['1317', '7636', '91.60', '43.86']
['1331', '7435', '91.60', '44.74']
['1343', '7270', '91.60', '45.63']
['1363', '6998', '91.60', '46.51']
['1376', '6828', '91.60', '47.39']
['1394', '6631', '91.60', '48.28']
['1411', '6416', '91.60', '49.16']
['1429', '6207', '91.60', '50.04']
['1446', '6049', '91.60', '50.93']
['1468', '5768', '91.60', '51.81']
['1485', '5633', '91.60', '52.70']
['1510', '5402', '91.60', '53.58']
['1535', '5169', '91.60', '54.46']
['1558', '5022', '91.60', '55.35']
['1577', '4865', '91.60', '56.23']
['1611', '4630', '91.60', '57.11']
['1633', '4471', '91.60', '58.00']
['1665', '4214', '91.60', '58.88']
['1706', '3982', '91.60', '59.76']
['1732', '3784', '91.60', '60.65']
['1762', '3628', '91.60', '61.53']
['1807', '3429', '91.60', '62.42']
['1843', '3293', '91.60', '63.30']
['1878', '3175', '91.60', '64.18']
['1930', '3292', '91.60', '65.07']
['1962', '4005', '91.60', '65.95']
['1968', '4353', '91.60', '66.83']
['1953', '4161', '91.60', '67.72']
['1935', '3975', '91.60', '68.60']
['1918', '3967', '91.60', '69.48']
['1897', '4037', '91.60', '70.37']
['1885', '4090', '91.60', '71.25']
['1867', '4165', '91.60', '72.14']
['1851', '4278', '91.60', '73.02']
['1837', '4358', '91.60', '73.90']
['1828', '4410', '91.60', '74.79']
['1810', '4551', '91.60', '75.67']
['1797', '4605', '91.60', '76.55']
['1790', '4698', '91.60', '77.44']
['1775', '4800', '91.60', '78.32']
['1767', '4867', '91.60', '79.21']
['1760', '4980', '91.60', '80.09']
['1733', '4611', '91.60', '80.97']
['1720', '4019', '91.60', '81.86']
['1706', '3386', '91.60', '82.74']
['1692', '3017', '91.60', '83.62']
['1689', '3014', '91.60', '84.51']
['1683', '3032', '91.60', '85.39']
['1679', '3073', '91.60', '86.27']
['1672', '3095', '91.60', '87.16']
['1666', '3173', '91.60', '88.04']
['1665', '3252', '91.60', '88.93']
['1661', '3347', '91.60', '89.81']
['1654', '3476', '91.60', '90.69']
['1652', '3656', '91.60', '91.58']
['1649', '3768', '91.60', '92.46']
['1646', '3914', '91.60', '93.34']
['1643', '4173', '91.60', '94.23']
['1641', '4370', '91.60', '95.11']
['1641', '4535', '91.60', '95.99']
['1644', '4590', '91.60', '96.88']
['1643', '4586', '91.60', '97.76']
['1641', '4638', '91.60', '98.65']
['1645', '6466', '91.60', '99.53']
['1653', '6707', '91.60', '100.41']
['1665', '7178', '91.60', '101.30']
['1671', '6771', '91.60', '102.18']
['1674', '6601', '91.60', '103.06']
['1675', '6447', '91.60', '103.95']
['1679', '6262', '91.60', '104.83']
['1682', '6164', '91.60', '105.71']
['1683', '6061', '91.60', '106.60']
['1688', '5882', '91.60', '107.48']
['1692', '5776', '91.60', '108.37']
['1695', '5719', '91.60', '109.25']
['1704', '5579', '91.60', '110.13']
['1709', '5518', '91.60', '111.02']
['1713', '5440', '91.60', '111.90']
['1720', '5342', '91.60', '112.78']
['1725', '5271', '91.60', '113.67']
['1732', '5192', '91.60', '114.55']
['1741', '5085', '91.60', '115.44']
['1747', '5033', '91.60', '116.32']
['1759', '4952', '91.60', '117.20']
['1771', '4852', '91.60', '118.09']
['1779', '4768', '91.60', '118.97']
['1789', '4719', '91.60', '119.85']
['1802', '4607', '91.60', '120.74']
['1812', '4536', '91.60', '121.62']
['1823', '4466', '91.60', '122.50']
['1839', '4331', '91.60', '123.39']
['1849', '4280', '91.60', '124.27']
['1863', '4184', '91.60', '125.16']
['1884', '4079', '91.60', '126.04']
['1895', '3998', '91.60', '126.92']
['1907', '3920', '91.60', '127.81']
['1932', '3803', '91.60', '128.69']
['1943', '3722', '91.60', '129.57']
['1961', '3636', '91.60', '130.46']
['1988', '3514', '91.60', '131.34']
['2001', '3438', '91.60', '132.22']
['2026', '3363', '91.60', '133.11']
['2048', '3222', '91.60', '133.99']
['2068', '3137', '91.60', '134.88']
['2093', '3106', '91.60', '135.76']
['2115', '3122', '91.60', '136.64']
['2131', '2979', '91.60', '137.53']
['2151', '2611', '91.60', '138.41']
['2152', '3386', '91.60', '139.29']
['2127', '2318', '91.60', '140.18']
['2085', '11782', '91.60', '141.06']
['2037', '11721', '91.60', '141.94']
['2006', '12844', '91.60', '142.83']
['1975', '13798', '91.60', '143.71']
['1938', '13432', '91.60', '144.60']
['1914', '13022', '91.60', '145.48']
['1886', '13367', '91.60', '146.36']
['1850', '14354', '91.60', '147.25']
['1826', '15097', '91.60', '148.13']
['1803', '16442', '91.60', '149.01']
['1775', '3019', '91.60', '149.90']
['1740', '3470', '92.60', '150.78']
['1106', '11675', '92.60', '20.00']
['1101', '11760', '92.60', '20.88']
['1104', '11710', '92.60', '21.77']
['1109', '11636', '92.60', '22.65']
['1115', '11514', '92.60', '23.53']
['1118', '11404', '92.60', '24.42']
['1123', '11337', '92.60', '25.30']
['1125', '11256', '92.60', '26.19']
['1130', '11152', '92.60', '27.07']
['1135', '11023', '92.60', '27.95']
['1141', '10902', '92.60', '28.84']
['1149', '10720', '92.60', '29.72']
['1157', '10531', '92.60', '30.60']
['1163', '10370', '92.60', '31.49']
['1172', '10185', '92.60', '32.37']
['1181', '10008', '92.60', '33.25']
['1188', '9834', '92.60', '34.14']
['1199', '9620', '92.60', '35.02']
['1209', '9457', '92.60', '35.91']
['1219', '9234', '92.60', '36.79']
['1231', '9026', '92.60', '37.67']
['1241', '8838', '92.60', '38.56']
['1250', '8641', '92.60', '39.44']
['1267', '8471', '92.60', '40.32']
['1277', '8282', '92.60', '41.21']
['1287', '8034', '92.60', '42.09']
['1304', '7826', '92.60', '42.98']
['1316', '7680', '92.60', '43.86']
['1329', '7469', '92.60', '44.74']
['1347', '7210', '92.60', '45.63']
['1361', '7008', '92.60', '46.51']
['1375', '6829', '92.60', '47.39']
['1397', '6584', '92.60', '48.28']
['1410', '6427', '92.60', '49.16']
['1428', '6211', '92.60', '50.04']
['1449', '5972', '92.60', '50.93']
['1467', '5796', '92.60', '51.81']
['1484', '5638', '92.60', '52.70']
['1513', '5399', '92.60', '53.58']
['1532', '5219', '92.60', '54.46']
['1553', '5043', '92.60', '55.35']
['1583', '4811', '92.60', '56.23']
['1607', '4670', '92.60', '57.11']
['1632', '4493', '92.60', '58.00']
['1673', '4191', '92.60', '58.88']
['1697', '4016', '92.60', '59.76']
['1726', '3807', '92.60', '60.65']
['1766', '3578', '92.60', '61.53']
['1802', '3428', '92.60', '62.42']
['1837', '3287', '92.60', '63.30']
['1888', '3137', '92.60', '64.18']
['1929', '3168', '92.60', '65.07']
['1960', '3935', '92.60', '65.95']
['1968', '4320', '92.60', '66.83']
['1960', '4192', '92.60', '67.72']
['1940', '3969', '92.60', '68.60']
['1919', '3978', '92.60', '69.48']
['1906', '4019', '92.60', '70.37']
['1887', '4077', '92.60', '71.25']
['1868', '4183', '92.60', '72.14']
['1853', '4247', '92.60', '73.02']
['1841', '4328', '92.60', '73.90']
['1826', '4445', '92.60', '74.79']
['1812', '4515', '92.60', '75.67']
['1802', '4584', '92.60', '76.55']
['1789', '4725', '92.60', '77.44']
['1778', '4780', '92.60', '78.32']
['1769', '4861', '92.60', '79.21']
['1759', '4911', '92.60', '80.09']
['1737', '4694', '92.60', '80.97']
['1728', '3966', '92.60', '81.86']
['1708', '2543', '92.60', '82.74']
['1704', '2338', '92.60', '83.62']
['1702', '2513', '92.60', '84.51']
['1698', '2673', '92.60', '85.39']
['1692', '2736', '92.60', '86.27']
['1688', '2788', '92.60', '87.16']
['1680', '2886', '92.60', '88.04']
['1680', '2933', '92.60', '88.93']
['1681', '3017', '92.60', '89.81']
['1674', '3113', '92.60', '90.69']
['1672', '3134', '92.60', '91.58']
['1673', '3159', '92.60', '92.46']
['1669', '3234', '92.60', '93.34']
['1668', '3280', '92.60', '94.23']
['1665', '3343', '92.60', '95.11']
['1669', '3640', '92.60', '95.99']
['1658', '3876', '92.60', '96.88']
['1660', '3589', '92.60', '97.76']
['1648', '3584', '92.60', '98.65']
['1645', '5538', '92.60', '99.53']
['1654', '6193', '92.60', '100.41']
['1667', '6869', '92.60', '101.30']
['1672', '6626', '92.60', '102.18']
['1673', '6518', '92.60', '103.06']
['1676', '6371', '92.60', '103.95']
['1680', '6196', '92.60', '104.83']
['1681', '6086', '92.60', '105.71']
['1687', '5964', '92.60', '106.60']
['1689', '5860', '92.60', '107.48']
['1693', '5763', '92.60', '108.37']
['1698', '5650', '92.60', '109.25']
['1704', '5585', '92.60', '110.13']
['1708', '5508', '92.60', '111.02']
['1716', '5409', '92.60', '111.90']
['1720', '5329', '92.60', '112.78']
['1730', '5263', '92.60', '113.67']
['1734', '5160', '92.60', '114.55']
['1743', '5085', '92.60', '115.44']
['1749', '5031', '92.60', '116.32']
['1761', '4905', '92.60', '117.20']
['1770', '4815', '92.60', '118.09']
['1778', '4808', '92.60', '118.97']
['1792', '4693', '92.60', '119.85']
['1801', '4607', '92.60', '120.74']
['1813', '4545', '92.60', '121.62']
['1828', '4417', '92.60', '122.50']
['1838', '4345', '92.60', '123.39']
['1848', '4291', '92.60', '124.27']
['1871', '4155', '92.60', '125.16']
['1882', '4082', '92.60', '126.04']
['1897', '4009', '92.60', '126.92']
['1915', '3887', '92.60', '127.81']
['1932', '3811', '92.60', '128.69']
['1942', '3735', '92.60', '129.57']
['1966', '3598', '92.60', '130.46']
['1984', '3538', '92.60', '131.34']
['1998', '3445', '92.60', '132.22']
['2028', '3325', '92.60', '133.11']
['2050', '3230', '92.60', '133.99']
['2070', '3135', '92.60', '134.88']
['2102', '3170', '92.60', '135.76']
['2115', '3141', '92.60', '136.64']
['2132', '2989', '92.60', '137.53']
['2154', '2277', '92.60', '138.41']
['2157', '3532', '92.60', '139.29']
['2125', '2365', '92.60', '140.18']
['2070', '11818', '92.60', '141.06']
['2043', '11945', '92.60', '141.94']
['2010', '12912', '92.60', '142.83']
['1970', '13352', '92.60', '143.71']
['1943', '12846', '92.60', '144.60']
['1916', '12962', '92.60', '145.48']
['1879', '13492', '92.60', '146.36']
['1855', '14107', '92.60', '147.25']
['1830', '14818', '92.60', '148.13']
['1797', '17002', '92.60', '149.01']
['1787', '2940', '92.60', '149.90']
['1744', '3341', '93.59', '150.78']
['1107', '11684', '93.59', '20.00']
['1103', '11741', '93.59', '20.88']
['1104', '11731', '93.59', '21.77']
['1109', '11616', '93.59', '22.65']
['1114', '11491', '93.59', '23.53']
['1118', '11393', '93.59', '24.42']
['1122', '11334', '93.59', '25.30']
['1125', '11237', '93.59', '26.19']
['1129', '11182', '93.59', '27.07']
['1136', '11012', '93.59', '27.95']
['1142', '10857', '93.59', '28.84']
['1149', '10762', '93.59', '29.72']
['1155', '10621', '93.59', '30.60']
['1165', '10307', '93.59', '31.49']
['1172', '10193', '93.59', '32.37']
['1181', '10011', '93.59', '33.25']
['1190', '9776', '93.59', '34.14']
['1198', '9628', '93.59', '35.02']
['1207', '9514', '93.59', '35.91']
['1221', '9230', '93.59', '36.79']
['1231', '9069', '93.59', '37.67']
['1240', '8917', '93.59', '38.56']
['1251', '8663', '93.59', '39.44']
['1262', '8474', '93.59', '40.32']
['1276', '8280', '93.59', '41.21']
['1291', '8004', '93.59', '42.09']
['1302', '7850', '93.59', '42.98']
['1316', '7593', '93.59', '43.86']
['1334', '7412', '93.59', '44.74']
['1345', '7226', '93.59', '45.63']
['1361', '7031', '93.59', '46.51']
['1379', '6756', '93.59', '47.39']
['1392', '6635', '93.59', '48.28']
['1407', '6460', '93.59', '49.16']
['1432', '6167', '93.59', '50.04']
['1447', '6024', '93.59', '50.93']
['1467', '5843', '93.59', '51.81']
['1492', '5592', '93.59', '52.70']
['1510', '5402', '93.59', '53.58']
['1530', '5254', '93.59', '54.46']
['1559', '4979', '93.59', '55.35']
['1577', '4837', '93.59', '56.23']
['1603', '4665', '93.59', '57.11']
['1638', '4431', '93.59', '58.00']
['1668', '4230', '93.59', '58.88']
['1698', '4047', '93.59', '59.76']
['1738', '3734', '93.59', '60.65']
['1764', '3584', '93.59', '61.53']
['1794', '3445', '93.59', '62.42']
['1844', '3248', '93.59', '63.30']
['1884', '3143', '93.59', '64.18']
['1925', '3119', '93.59', '65.07']
['1967', '4055', '93.59', '65.95']
['1972', '4302', '93.59', '66.83']
['1962', '4228', '93.59', '67.72']
['1937', '3945', '93.59', '68.60']
['1920', '3963', '93.59', '69.48']
['1907', '3998', '93.59', '70.37']
['1886', '4074', '93.59', '71.25']
['1874', '4151', '93.59', '72.14']
['1857', '4228', '93.59', '73.02']
['1841', '4340', '93.59', '73.90']
['1829', '4419', '93.59', '74.79']
['1817', '4495', '93.59', '75.67']
['1801', '4616', '93.59', '76.55']
['1791', '4697', '93.59', '77.44']
['1785', '4734', '93.59', '78.32']
['1771', '4870', '93.59', '79.21']
['1764', '4941', '93.59', '80.09']
['1742', '4705', '93.59', '80.97']
['1723', '3586', '93.59', '81.86']
['1715', '2571', '93.59', '82.74']
['1708', '2627', '93.59', '83.62']
['1706', '3532', '93.59', '84.51']
['1705', '3833', '93.59', '85.39']
['1696', '3927', '93.59', '86.27']
['1689', '4009', '93.59', '87.16']
['1689', '4044', '93.59', '88.04']
['1683', '4096', '93.59', '88.93']
['1676', '4176', '93.59', '89.81']
['1676', '4223', '93.59', '90.69']
['1675', '4265', '93.59', '91.58']
['1672', '4333', '93.59', '92.46']
['1666', '4415', '93.59', '93.34']
['1668', '4464', '93.59', '94.23']
['1663', '4563', '93.59', '95.11']
['1666', '4756', '93.59', '95.99']
['1662', '4650', '93.59', '96.88']
['1664', '4040', '93.59', '97.76']
['1654', '3226', '93.59', '98.65']
['1645', '4859', '93.59', '99.53']
['1649', '5876', '93.59', '100.41']
['1667', '6569', '93.59', '101.30']
['1674', '6538', '93.59', '102.18']
['1679', '6414', '93.59', '103.06']
['1678', '6247', '93.59', '103.95']
['1683', '6123', '93.59', '104.83']
['1684', '6044', '93.59', '105.71']
['1687', '5893', '93.59', '106.60']
['1689', '5841', '93.59', '107.48']
['1695', '5726', '93.59', '108.37']
['1702', '5626', '93.59', '109.25']
['1705', '5561', '93.59', '110.13']
['1708', '5487', '93.59', '111.02']
['1717', '5388', '93.59', '111.90']
['1724', '5331', '93.59', '112.78']
['1728', '5256', '93.59', '113.67']
['1735', '5177', '93.59', '114.55']
['1743', '5110', '93.59', '115.44']
['1750', '5021', '93.59', '116.32']
['1764', '4936', '93.59', '117.20']
['1773', '4851', '93.59', '118.09']
['1781', '4781', '93.59', '118.97']
['1793', '4682', '93.59', '119.85']
['1804', '4613', '93.59', '120.74']
['1816', '4526', '93.59', '121.62']
['1828', '4430', '93.59', '122.50']
['1839', '4352', '93.59', '123.39']
['1853', '4300', '93.59', '124.27']
['1867', '4162', '93.59', '125.16']
['1884', '4093', '93.59', '126.04']
['1897', '3999', '93.59', '126.92']
['1912', '3886', '93.59', '127.81']
['1932', '3804', '93.59', '128.69']
['1943', '3684', '93.59', '129.57']
['1968', '3606', '93.59', '130.46']
['1984', '3540', '93.59', '131.34']
['2003', '3464', '93.59', '132.22']
['2030', '3336', '93.59', '133.11']
['2046', '3231', '93.59', '133.99']
['2068', '3121', '93.59', '134.88']
['2101', '3127', '93.59', '135.76']
['2110', '3156', '93.59', '136.64']
['2136', '2966', '93.59', '137.53']
['2157', '2441', '93.59', '138.41']
['2161', '3739', '93.59', '139.29']
['2135', '2456', '93.59', '140.18']
['2081', '12098', '93.59', '141.06']
['2048', '11997', '93.59', '141.94']
['2002', '13116', '93.59', '142.83']
['1976', '12747', '93.59', '143.71']
['1948', '12736', '93.59', '144.60']
['1909', '13050', '93.59', '145.48']
['1885', '13370', '93.59', '146.36']
['1859', '14019', '93.59', '147.25']
['1823', '15012', '93.59', '148.13']
['1799', '16790', '93.59', '149.01']
['1781', '16982', '93.59', '149.90']
['1740', '3352', '94.59', '150.78']
['1106', '11708', '94.59', '20.00']
['1105', '11689', '94.59', '20.88']
['1105', '11719', '94.59', '21.77']
['1109', '11577', '94.59', '22.65']
['1114', '11488', '94.59', '23.53']
['1118', '11451', '94.59', '24.42']
['1122', '11305', '94.59', '25.30']
['1122', '11326', '94.59', '26.19']
['1128', '11184', '94.59', '27.07']
['1134', '11006', '94.59', '27.95']
['1142', '10878', '94.59', '28.84']
['1149', '10739', '94.59', '29.72']
['1158', '10538', '94.59', '30.60']
['1164', '10354', '94.59', '31.49']
['1171', '10188', '94.59', '32.37']
['1182', '9967', '94.59', '33.25']
['1190', '9836', '94.59', '34.14']
['1199', '9730', '94.59', '35.02']
['1210', '9421', '94.59', '35.91']
['1221', '9280', '94.59', '36.79']
['1230', '9058', '94.59', '37.67']
['1243', '8841', '94.59', '38.56']
['1251', '8685', '94.59', '39.44']
['1264', '8498', '94.59', '40.32']
['1279', '8236', '94.59', '41.21']
['1290', '8036', '94.59', '42.09']
['1302', '7875', '94.59', '42.98']
['1319', '7619', '94.59', '43.86']
['1329', '7452', '94.59', '44.74']
['1343', '7210', '94.59', '45.63']
['1365', '6982', '94.59', '46.51']
['1378', '6829', '94.59', '47.39']
['1390', '6645', '94.59', '48.28']
['1414', '6385', '94.59', '49.16']
['1430', '6179', '94.59', '50.04']
['1444', '6033', '94.59', '50.93']
['1473', '5761', '94.59', '51.81']
['1488', '5628', '94.59', '52.70']
['1507', '5441', '94.59', '53.58']
['1538', '5170', '94.59', '54.46']
['1558', '4991', '94.59', '55.35']
['1577', '4833', '94.59', '56.23']
['1613', '4606', '94.59', '57.11']
['1636', '4437', '94.59', '58.00']
['1667', '4235', '94.59', '58.88']
['1706', '3956', '94.59', '59.76']
['1730', '3764', '94.59', '60.65']
['1759', '3582', '94.59', '61.53']
['1810', '3384', '94.59', '62.42']
['1838', '3258', '94.59', '63.30']
['1880', '3135', '94.59', '64.18']
['1939', '3222', '94.59', '65.07']
['1967', '3944', '94.59', '65.95']
['1972', '4262', '94.59', '66.83']
['1959', '4116', '94.59', '67.72']
['1944', '3949', '94.59', '68.60']
['1926', '3923', '94.59', '69.48']
['1905', '4004', '94.59', '70.37']
['1893', '4047', '94.59', '71.25']
['1875', '4122', '94.59', '72.14']
['1857', '4231', '94.59', '73.02']
['1844', '4317', '94.59', '73.90']
['1834', '4382', '94.59', '74.79']
['1815', '4508', '94.59', '75.67']
['1806', '4561', '94.59', '76.55']
['1793', '4642', '94.59', '77.44']
['1788', '4711', '94.59', '78.32']
['1773', '4815', '94.59', '79.21']
['1766', '4920', '94.59', '80.09']
['1747', '4783', '94.59', '80.97']
['1731', '3843', '94.59', '81.86']
['1717', '2656', '94.59', '82.74']
['1709', '2844', '94.59', '83.62']
['1705', '3986', '94.59', '84.51']
['1703', '4339', '94.59', '85.39']
['1698', '4464', '94.59', '86.27']
['1689', '4585', '94.59', '87.16']
['1687', '4639', '94.59', '88.04']
['1686', '4652', '94.59', '88.93']
['1679', '4689', '94.59', '89.81']
['1675', '4732', '94.59', '90.69']
['1674', '4753', '94.59', '91.58']
['1669', '4821', '94.59', '92.46']
['1669', '4851', '94.59', '93.34']
['1666', '4884', '94.59', '94.23']
['1663', '4980', '94.59', '95.11']
['1665', '4951', '94.59', '95.99']
['1665', '4873', '94.59', '96.88']
['1666', '3868', '94.59', '97.76']
['1661', '3069', '94.59', '98.65']
['1652', '4329', '94.59', '99.53']
['1661', '5565', '94.59', '100.41']
['1671', '6333', '94.59', '101.30']
['1674', '6383', '94.59', '102.18']
['1678', '6244', '94.59', '103.06']
['1680', '6136', '94.59', '103.95']
['1684', '6033', '94.59', '104.83']
['1685', '5926', '94.59', '105.71']
['1688', '5857', '94.59', '106.60']
['1692', '5773', '94.59', '107.48']
['1697', '5665', '94.59', '108.37']
['1702', '5614', '94.59', '109.25']
['1705', '5541', '94.59', '110.13']
['1713', '5436', '94.59', '111.02']
['1718', '5377', '94.59', '111.90']
['1724', '5309', '94.59', '112.78']
['1732', '5198', '94.59', '113.67']
['1738', '5164', '94.59', '114.55']
['1745', '5076', '94.59', '115.44']
['1756', '4987', '94.59', '116.32']
['1765', '4903', '94.59', '117.20']
['1776', '4816', '94.59', '118.09']
['1788', '4743', '94.59', '118.97']
['1797', '4679', '94.59', '119.85']
['1804', '4617', '94.59', '120.74']
['1819', '4492', '94.59', '121.62']
['1829', '4429', '94.59', '122.50']
['1844', '4362', '94.59', '123.39']
['1859', '4220', '94.59', '124.27']
['1870', '4164', '94.59', '125.16']
['1884', '4068', '94.59', '126.04']
['1904', '3944', '94.59', '126.92']
['1918', '3887', '94.59', '127.81']
['1933', '3795', '94.59', '128.69']
['1951', '3680', '94.59', '129.57']
['1968', '3582', '94.59', '130.46']
['1982', '3515', '94.59', '131.34']
['2011', '3408', '94.59', '132.22']
['2030', '3332', '94.59', '133.11']
['2050', '3221', '94.59', '133.99']
['2079', '3100', '94.59', '134.88']
['2099', '3106', '94.59', '135.76']
['2114', '3169', '94.59', '136.64']
['2139', '2976', '94.59', '137.53']
['2163', '2452', '94.59', '138.41']
['2168', '3638', '94.59', '139.29']
['2129', '2299', '94.59', '140.18']
['2084', '11830', '94.59', '141.06']
['2049', '12080', '94.59', '141.94']
['2007', '12838', '94.59', '142.83']
['1979', '12619', '94.59', '143.71']
['1949', '12464', '94.59', '144.60']
['1912', '13017', '94.59', '145.48']
['1887', '13384', '94.59', '146.36']
['1850', '14312', '94.59', '147.25']
['1826', '14909', '94.59', '148.13']
['1801', '17193', '94.59', '149.01']
['1782', '2932', '94.59', '149.90']
['1746', '3460', '95.58', '150.78']
['1105', '11662', '95.58', '20.00']
['1103', '11764', '95.58', '20.88']
['1105', '11719', '95.58', '21.77']
['1109', '11623', '95.58', '22.65']
['1113', '11519', '95.58', '23.53']
['1119', '11384', '95.58', '24.42']
['1121', '11356', '95.58', '25.30']
['1123', '11299', '95.58', '26.19']
['1129', '11149', '95.58', '27.07']
['1137', '10952', '95.58', '27.95']
['1141', '10902', '95.58', '28.84']
['1149', '10693', '95.58', '29.72']
['1155', '10555', '95.58', '30.60']
['1163', '10364', '95.58', '31.49']
['1174', '10152', '95.58', '32.37']
['1182', '9983', '95.58', '33.25']
['1190', '9814', '95.58', '34.14']
['1201', '9608', '95.58', '35.02']
['1209', '9459', '95.58', '35.91']
['1220', '9270', '95.58', '36.79']
['1232', '9000', '95.58', '37.67']
['1241', '8848', '95.58', '38.56']
['1252', '8654', '95.58', '39.44']
['1266', '8442', '95.58', '40.32']
['1276', '8263', '95.58', '41.21']
['1290', '8076', '95.58', '42.09']
['1304', '7799', '95.58', '42.98']
['1316', '7667', '95.58', '43.86']
['1328', '7437', '95.58', '44.74']
['1347', '7186', '95.58', '45.63']
['1363', '7011', '95.58', '46.51']
['1375', '6861', '95.58', '47.39']
['1396', '6584', '95.58', '48.28']
['1410', '6417', '95.58', '49.16']
['1426', '6212', '95.58', '50.04']
['1451', '5981', '95.58', '50.93']
['1470', '5794', '95.58', '51.81']
['1487', '5652', '95.58', '52.70']
['1515', '5368', '95.58', '53.58']
['1533', '5193', '95.58', '54.46']
['1551', '4997', '95.58', '55.35']
['1583', '4800', '95.58', '56.23']
['1607', '4620', '95.58', '57.11']
['1632', '4459', '95.58', '58.00']
['1676', '4170', '95.58', '58.88']
['1700', '3994', '95.58', '59.76']
['1729', '3790', '95.58', '60.65']
['1775', '3546', '95.58', '61.53']
['1804', '3401', '95.58', '62.42']
['1838', '3260', '95.58', '63.30']
['1896', '3089', '95.58', '64.18']
['1928', '3128', '95.58', '65.07']
['1967', '3805', '95.58', '65.95']
['1976', '4280', '95.58', '66.83']
['1968', '4148', '95.58', '67.72']
['1948', '3937', '95.58', '68.60']
['1926', '3927', '95.58', '69.48']
['1908', '3979', '95.58', '70.37']
['1895', '4022', '95.58', '71.25']
['1876', '4129', '95.58', '72.14']
['1862', '4204', '95.58', '73.02']
['1846', '4291', '95.58', '73.90']
['1835', '4342', '95.58', '74.79']
['1821', '4466', '95.58', '75.67']
['1808', '4544', '95.58', '76.55']
['1798', '4602', '95.58', '77.44']
['1786', '4712', '95.58', '78.32']
['1777', '4797', '95.58', '79.21']
['1770', '4891', '95.58', '80.09']
['1743', '4682', '95.58', '80.97']
['1731', '4049', '95.58', '81.86']
['1721', '2789', '95.58', '82.74']
['1707', '3068', '95.58', '83.62']
['1708', '3871', '95.58', '84.51']
['1706', '4347', '95.58', '85.39']
['1698', '4512', '95.58', '86.27']
['1694', '4622', '95.58', '87.16']
['1689', '4653', '95.58', '88.04']
['1686', '4665', '95.58', '88.93']
['1682', '4660', '95.58', '89.81']
['1679', '4715', '95.58', '90.69']
