['867', '6751', '191.17', '54.99']
['863', '5817', '191.17', '56.94']
['848', '5709', '191.17', '58.88']
['832', '5911', '191.17', '60.82']
['813', '6249', '191.17', '62.77']
['793', '6615', '191.17', '64.71']
['780', '7040', '191.17', '66.66']
['769', '7399', '191.17', '68.60']
['759', '7644', '191.17', '70.55']
['746', '8013', '191.17', '72.49']
['737', '8554', '191.17', '74.43']
['731', '8719', '191.17', '76.38']
['725', '8871', '191.17', '78.32']
['718', '9484', '191.17', '80.27']
['711', '9947', '191.17', '82.21']
['705', '10328', '191.17', '84.15']
['704', '10674', '191.17', '86.10']
['698', '11221', '191.17', '88.04']
['696', '11494', '191.17', '89.99']
['691', '11642', '191.17', '91.93']
['691', '11860', '191.17', '93.87']
['690', '12285', '191.17', '95.82']
['688', '12322', '191.17', '97.76']
['688', '12414', '191.17', '99.71']
['688', '12512', '191.17', '101.65']
['690', '12618', '191.17', '103.59']
['693', '12646', '191.17', '105.54']
['696', '12727', '191.17', '107.48']
['700', '12790', '191.17', '109.43']
['705', '12804', '191.17', '111.37']
['709', '12712', '191.17', '113.31']
['713', '12775', '191.17', '115.26']
['723', '12658', '191.17', '117.20']
['730', '12368', '191.17', '119.15']
['738', '12260', '191.17', '121.09']
['748', '11985', '191.17', '123.03']
['760', '11741', '191.17', '124.98']
['773', '11407', '191.17', '126.92']
['786', '10798', '191.17', '128.87']
['794', '9275', '191.17', '130.81']
['805', '8329', '191.17', '132.75']
['823', '7918', '191.17', '134.70']
['852', '8232', '191.17', '136.64']
['876', '8254', '191.17', '138.59']
['902', '7893', '191.17', '140.53']
['930', '7426', '191.17', '142.47']
['958', '6820', '191.17', '144.42']
['993', '6247', '191.17', '146.36']
['1034', '5620', '191.17', '148.31']
['1087', '4990', '193.16', '150.25']
['1110', '6259', '193.16', '20.00']
['1101', '6358', '193.16', '21.94']
['1108', '6292', '193.16', '23.89']
['1126', '6051', '193.16', '25.83']
['1142', '5837', '193.16', '27.78']
['1164', '5668', '193.16', '29.72']
['1184', '5579', '193.16', '31.66']
['1205', '5741', '193.16', '33.61']
['1201', '4784', '193.16', '35.55']
['1157', '3815', '193.16', '37.50']
['1116', '3775', '193.16', '39.44']
['1071', '3980', '193.16', '41.38']
['1022', '4344', '193.16', '43.33']
['991', '4763', '193.16', '45.27']
['953', '5231', '193.16', '47.22']
['929', '5570', '193.16', '49.16']
['904', '6058', '193.16', '51.10']
['875', '6556', '193.16', '53.05']
['869', '6811', '193.16', '54.99']
['868', '5943', '193.16', '56.94']
['851', '5650', '193.16', '58.88']
['833', '5843', '193.16', '60.82']
['814', '6203', '193.16', '62.77']
['790', '6578', '193.16', '64.71']
['777', '6996', '193.16', '66.66']
['769', '7353', '193.16', '68.60']
['760', '7617', '193.16', '70.55']
['752', '7957', '193.16', '72.49']
['740', '8440', '193.16', '74.43']
['733', '8708', '193.16', '76.38']
['726', '8746', '193.16', '78.32']
['718', '9367', '193.16', '80.27']
['711', '9820', '193.16', '82.21']
['707', '10206', '193.16', '84.15']
['704', '10583', '193.16', '86.10']
['700', '11181', '193.16', '88.04']
['696', '11414', '193.16', '89.99']
['694', '11600', '193.16', '91.93']
['693', '11848', '193.16', '93.87']
['690', '12190', '193.16', '95.82']
['689', '12221', '193.16', '97.76']
['688', '12341', '193.16', '99.71']
['690', '12492', '193.16', '101.65']
['691', '12573', '193.16', '103.59']
['693', '12591', '193.16', '105.54']
['696', '12689', '193.16', '107.48']
['701', '12759', '193.16', '109.43']
['705', '12828', '193.16', '111.37']
['709', '12664', '193.16', '113.31']
['716', '12714', '193.16', '115.26']
['725', '12610', '193.16', '117.20']
['732', '12274', '193.16', '119.15']
['739', '12163', '193.16', '121.09']
['750', '11877', '193.16', '123.03']
['760', '11643', '193.16', '124.98']
['775', '11312', '193.16', '126.92']
['786', '10856', '193.16', '128.87']
['795', '9500', '193.16', '130.81']
['806', '8285', '193.16', '132.75']
['824', '7806', '193.16', '134.70']
['853', '8152', '193.16', '136.64']
['875', '8207', '193.16', '138.59']
['902', '7865', '193.16', '140.53']
['929', '7468', '193.16', '142.47']
['960', '6820', '193.16', '144.42']
['987', '6360', '193.16', '146.36']
['1024', '5786', '193.16', '148.31']
['1088', '4965', '195.15', '150.25']
['1107', '6291', '195.15', '20.00']
['1103', '6367', '195.15', '21.94']
['1108', '6290', '195.15', '23.89']
['1125', '6048', '195.15', '25.83']
['1145', '5831', '195.15', '27.78']
['1163', '5667', '195.15', '29.72']
['1183', '5572', '195.15', '31.66']
['1198', '5710', '195.15', '33.61']
['1208', '5110', '195.15', '35.55']
['1167', '3937', '195.15', '37.50']
['1123', '3765', '195.15', '39.44']
['1074', '3978', '195.15', '41.38']
['1025', '4325', '195.15', '43.33']
['991', '4741', '195.15', '45.27']
['956', '5201', '195.15', '47.22']
['932', '5542', '195.15', '49.16']
['915', '5822', '195.15', '51.10']
['885', '6396', '195.15', '53.05']
['870', '6763', '195.15', '54.99']
['870', '5944', '195.15', '56.94']
['851', '5581', '195.15', '58.88']
['837', '5766', '195.15', '60.82']
['814', '6148', '195.15', '62.77']
['796', '6553', '195.15', '64.71']
['782', '6922', '195.15', '66.66']
['775', '7188', '195.15', '68.60']
['769', '7549', '195.15', '70.55']
['756', '7967', '195.15', '72.49']
['743', '8388', '195.15', '74.43']
['735', '8676', '195.15', '76.38']
['731', '8661', '195.15', '78.32']
['720', '9217', '195.15', '80.27']
['714', '9644', '195.15', '82.21']
['710', '10044', '195.15', '84.15']
['706', '10350', '195.15', '86.10']
['702', '10919', '195.15', '88.04']
['698', '11330', '195.15', '89.99']
['696', '11515', '195.15', '91.93']
['694', '11738', '195.15', '93.87']
['692', '11953', '195.15', '95.82']
['691', '11952', '195.15', '97.76']
['691', '12147', '195.15', '99.71']
['693', '12338', '195.15', '101.65']
['693', '12419', '195.15', '103.59']
['694', '12435', '195.15', '105.54']
['697', '12554', '195.15', '107.48']
['702', '12656', '195.15', '109.43']
['707', '12700', '195.15', '111.37']
['711', '12511', '195.15', '113.31']
['718', '12430', '195.15', '115.26']
['725', '12325', '195.15', '117.20']
['735', '12062', '195.15', '119.15']
['741', '11957', '195.15', '121.09']
['751', '11696', '195.15', '123.03']
['759', '11518', '195.15', '124.98']
['773', '11227', '195.15', '126.92']
['787', '10652', '195.15', '128.87']
['796', '9203', '195.15', '130.81']
['806', '8159', '195.15', '132.75']
['827', '7748', '195.15', '134.70']
['856', '8146', '195.15', '136.64']
['879', '8163', '195.15', '138.59']
['907', '7811', '195.15', '140.53']
['928', '7513', '195.15', '142.47']
['957', '6921', '195.15', '144.42']
['989', '6310', '195.15', '146.36']
['1027', '5730', '195.15', '148.31']
['1090', '4951', '197.14', '150.25']
['1103', '6316', '197.14', '20.00']
['1098', '6384', '197.14', '21.94']
['1107', '6283', '197.14', '23.89']
['1124', '6043', '197.14', '25.83']
['1142', '5829', '197.14', '27.78']
['1160', '5691', '197.14', '29.72']
['1181', '5575', '197.14', '31.66']
['1200', '5680', '197.14', '33.61']
['1209', '5154', '197.14', '35.55']
['1167', '3958', '197.14', '37.50']
['1125', '3752', '197.14', '39.44']
['1075', '3962', '197.14', '41.38']
['1028', '4283', '197.14', '43.33']
['993', '4693', '197.14', '45.27']
['963', '5069', '197.14', '47.22']
['935', '5461', '197.14', '49.16']
['919', '5684', '197.14', '51.10']
['890', '6263', '197.14', '53.05']
['870', '6667', '197.14', '54.99']
['872', '5991', '197.14', '56.94']
['854', '5478', '197.14', '58.88']
['841', '5642', '197.14', '60.82']
['822', '6050', '197.14', '62.77']
['810', '6364', '197.14', '64.71']
['790', '6741', '197.14', '66.66']
['780', '7106', '197.14', '68.60']
['772', '7414', '197.14', '70.55']
['759', '7813', '197.14', '72.49']
['747', '8250', '197.14', '74.43']
['736', '8575', '197.14', '76.38']
['733', '8491', '197.14', '78.32']
['725', '9045', '197.14', '80.27']
['718', '9401', '197.14', '82.21']
['713', '9804', '197.14', '84.15']
['709', '10219', '197.14', '86.10']
['704', '10730', '197.14', '88.04']
['702', '11143', '197.14', '89.99']
['698', '11374', '197.14', '91.93']
['696', '11580', '197.14', '93.87']
['696', '11741', '197.14', '95.82']
['695', '11723', '197.14', '97.76']
['695', '11839', '197.14', '99.71']
['695', '12074', '197.14', '101.65']
['696', '12211', '197.14', '103.59']
['698', '12244', '197.14', '105.54']
['700', '12365', '197.14', '107.48']
['705', '12446', '197.14', '109.43']
['710', '12402', '197.14', '111.37']
['714', '12250', '197.14', '113.31']
['720', '12164', '197.14', '115.26']
['729', '12053', '197.14', '117.20']
['735', '11875', '197.14', '119.15']
['741', '11776', '197.14', '121.09']
['751', '11519', '197.14', '123.03']
['763', '11293', '197.14', '124.98']
['778', '10975', '197.14', '126.92']
['791', '10386', '197.14', '128.87']
['798', '8955', '197.14', '130.81']
['811', '7992', '197.14', '132.75']
['829', '7625', '197.14', '134.70']
['859', '8077', '197.14', '136.64']
['879', '8110', '197.14', '138.59']
['905', '7788', '197.14', '140.53']
['930', '7433', '197.14', '142.47']
['958', '6843', '197.14', '144.42']
['993', '6229', '197.14', '146.36']
['1031', '5633', '197.14', '148.31']
['1095', '4888', '199.13', '150.25']
['1105', '6326', '199.13', '20.00']
['1100', '6391', '199.13', '21.94']
['1108', '6280', '199.13', '23.89']
['1122', '6097', '199.13', '25.83']
['1142', '5857', '199.13', '27.78']
['1160', '5692', '199.13', '29.72']
['1180', '5562', '199.13', '31.66']
['1199', '5671', '199.13', '33.61']
['1208', '5179', '199.13', '35.55']
['1174', '3953', '199.13', '37.50']
['1125', '3724', '199.13', '39.44']
['1076', '3933', '199.13', '41.38']
['1041', '4178', '199.13', '43.33']
['1001', '4559', '199.13', '45.27']
['966', '5023', '199.13', '47.22']
['939', '5414', '199.13', '49.16']
['926', '5544', '199.13', '51.10']
['896', '6126', '199.13', '53.05']
['877', '6553', '199.13', '54.99']
['877', '5989', '199.13', '56.94']
['860', '5374', '199.13', '58.88']
['851', '5431', '199.13', '60.82']
['832', '5784', '199.13', '62.77']
['817', '6262', '199.13', '64.71']
['799', '6644', '199.13', '66.66']
['785', '7019', '199.13', '68.60']
['777', '7285', '199.13', '70.55']
['764', '7692', '199.13', '72.49']
['753', '8151', '199.13', '74.43']
['744', '8442', '199.13', '76.38']
['737', '8288', '199.13', '78.32']
['732', '8761', '199.13', '80.27']
['723', '9270', '199.13', '82.21']
['719', '9686', '199.13', '84.15']
['714', '10125', '199.13', '86.10']
['709', '10548', '199.13', '88.04']
['706', '10948', '199.13', '89.99']
['702', '11189', '199.13', '91.93']
['701', '11361', '199.13', '93.87']
['699', '11426', '199.13', '95.82']
['701', '11449', '199.13', '97.76']
['698', '11588', '199.13', '99.71']
['700', '11856', '199.13', '101.65']
['700', '11964', '199.13', '103.59']
['701', '12001', '199.13', '105.54']
['705', '12122', '199.13', '107.48']
['710', '12169', '199.13', '109.43']
['713', '12097', '199.13', '111.37']
['717', '12004', '199.13', '113.31']
['723', '11950', '199.13', '115.26']
['730', '11868', '199.13', '117.20']
['738', '11650', '199.13', '119.15']
['745', '11512', '199.13', '121.09']
['756', '11254', '199.13', '123.03']
['769', '11032', '199.13', '124.98']
['781', '10678', '199.13', '126.92']
['794', '10066', '199.13', '128.87']
['801', '8618', '199.13', '130.81']
['810', '7837', '199.13', '132.75']
['828', '6991', '199.13', '134.70']
['859', '7844', '199.13', '136.64']
['885', '7974', '199.13', '138.59']
['911', '7667', '199.13', '140.53']
['937', '7322', '199.13', '142.47']
['965', '6700', '199.13', '144.42']
['998', '6110', '199.13', '146.36']
['1041', '5504', '199.13', '148.31']
['1099', '4819', '201.12', '150.25']
['1107', '6310', '201.12', '20.00']
['1102', '6397', '201.12', '21.94']
['1106', '6334', '201.12', '23.89']
['1122', '6091', '201.12', '25.83']
['1143', '5842', '201.12', '27.78']
['1163', '5679', '201.12', '29.72']
['1182', '5541', '201.12', '31.66']
['1200', '5635', '201.12', '33.61']
['1214', '5182', '201.12', '35.55']
['1186', '4129', '201.12', '37.50']
['1141', '3709', '201.12', '39.44']
['1092', '3863', '201.12', '41.38']
['1044', '4141', '201.12', '43.33']
['1006', '4528', '201.12', '45.27']
['969', '4977', '201.12', '47.22']
['940', '5361', '201.12', '49.16']
['930', '5416', '201.12', '51.10']
['901', '5982', '201.12', '53.05']
['884', '6312', '201.12', '54.99']
['879', '6302', '201.12', '56.94']
['869', '5297', '201.12', '58.88']
['856', '5316', '201.12', '60.82']
['837', '5649', '201.12', '62.77']
['821', '6087', '201.12', '64.71']
['804', '6473', '201.12', '66.66']
['791', '6876', '201.12', '68.60']
['777', '7113', '201.12', '70.55']
['768', '7385', '201.12', '72.49']
['759', '7881', '201.12', '74.43']
['749', '8270', '201.12', '76.38']
['742', '8097', '201.12', '78.32']
['736', '8556', '201.12', '80.27']
['728', '9126', '201.12', '82.21']
['723', '9549', '201.12', '84.15']
['718', '9982', '201.12', '86.10']
['714', '10384', '201.12', '88.04']
['712', '10652', '201.12', '89.99']
['709', '10945', '201.12', '91.93']
['707', '11088', '201.12', '93.87']
['703', '11129', '201.12', '95.82']
['703', '11176', '201.12', '97.76']
['704', '11335', '201.12', '99.71']
['702', '11598', '201.12', '101.65']
['704', '11687', '201.12', '103.59']
['706', '11697', '201.12', '105.54']
['709', '11795', '201.12', '107.48']
['713', '11921', '201.12', '109.43']
['715', '11830', '201.12', '111.37']
['722', '11718', '201.12', '113.31']
['730', '11676', '201.12', '115.26']
['735', '11592', '201.12', '117.20']
['743', '11372', '201.12', '119.15']
['753', '11177', '201.12', '121.09']
['762', '10970', '201.12', '123.03']
['775', '10765', '201.12', '124.98']
['785', '10485', '201.12', '126.92']
['798', '9922', '201.12', '128.87']
['805', '8630', '201.12', '130.81']
['817', '7590', '201.12', '132.75']
['833', '6769', '201.12', '134.70']
['868', '7751', '201.12', '136.64']
['894', '7804', '201.12', '138.59']
['919', '7523', '201.12', '140.53']
['945', '7168', '201.12', '142.47']
['975', '6511', '201.12', '144.42']
['999', '6065', '201.12', '146.36']
['1037', '5507', '201.12', '148.31']
['1108', '4723', '203.12', '150.25']
['1106', '6330', '203.12', '20.00']
['1099', '6402', '203.12', '21.94']
['1107', '6320', '203.12', '23.89']
['1124', '6071', '203.12', '25.83']
['1142', '5831', '203.12', '27.78']
['1160', '5662', '203.12', '29.72']
['1178', '5559', '203.12', '31.66']
['1198', '5556', '203.12', '33.61']
['1214', '5459', '203.12', '35.55']
['1190', '4148', '203.12', '37.50']
['1144', '3679', '203.12', '39.44']
['1092', '3830', '203.12', '41.38']
['1053', '4083', '203.12', '43.33']
['1011', '4469', '203.12', '45.27']
['975', '4912', '203.12', '47.22']
['952', '5230', '203.12', '49.16']
['938', '5293', '203.12', '51.10']
['916', '5628', '203.12', '53.05']
['890', '6168', '203.12', '54.99']
['885', '6257', '203.12', '56.94']
['875', '5245', '203.12', '58.88']
['864', '5226', '203.12', '60.82']
['843', '5506', '203.12', '62.77']
['827', '5926', '203.12', '64.71']
['813', '6241', '203.12', '66.66']
['798', '6660', '203.12', '68.60']
['784', '6907', '203.12', '70.55']
['772', '7192', '203.12', '72.49']
['764', '7673', '203.12', '74.43']
['755', '8059', '203.12', '76.38']
['747', '7859', '203.12', '78.32']
['738', '8355', '203.12', '80.27']
['734', '8962', '203.12', '82.21']
['731', '9260', '203.12', '84.15']
['726', '9649', '203.12', '86.10']
['720', '10062', '203.12', '88.04']
['717', '10417', '203.12', '89.99']
['714', '10676', '203.12', '91.93']
['713', '10834', '203.12', '93.87']
['710', '10850', '203.12', '95.82']
['709', '10914', '203.12', '97.76']
['709', '11108', '203.12', '99.71']
['709', '11325', '203.12', '101.65']
['711', '11456', '203.12', '103.59']
['712', '11440', '203.12', '105.54']
['715', '11546', '203.12', '107.48']
['718', '11635', '203.12', '109.43']
['723', '11530', '203.12', '111.37']
['729', '11375', '203.12', '113.31']
['734', '11368', '203.12', '115.26']
['741', '11289', '203.12', '117.20']
['749', '11072', '203.12', '119.15']
['756', '10913', '203.12', '121.09']
['767', '10745', '203.12', '123.03']
['779', '10520', '203.12', '124.98']
['792', '10169', '203.12', '126.92']
['805', '9601', '203.12', '128.87']
['811', '8339', '203.12', '130.81']
['822', '7049', '203.12', '132.75']
['844', '6401', '203.12', '134.70']
['872', '7633', '203.12', '136.64']
['899', '7633', '203.12', '138.59']
['920', '7412', '203.12', '140.53']
['947', '7071', '203.12', '142.47']
['976', '6447', '203.12', '144.42']
['1009', '5895', '203.12', '146.36']
['1049', '5356', '203.12', '148.31']
['1116', '4614', '205.11', '150.25']
['1103', '6332', '205.11', '20.00']
['1098', '6398', '205.11', '21.94']
['1109', '6295', '205.11', '23.89']
['1121', '6103', '205.11', '25.83']
['1140', '5853', '205.11', '27.78']
['1160', '5675', '205.11', '29.72']
['1179', '5535', '205.11', '31.66']
['1201', '5528', '205.11', '33.61']
['1215', '5452', '205.11', '35.55']
['1195', '4148', '205.11', '37.50']
['1148', '3657', '205.11', '39.44']
['1101', '3782', '205.11', '41.38']
['1056', '4019', '205.11', '43.33']
['1023', '4321', '205.11', '45.27']
['987', '4747', '205.11', '47.22']
['952', '5141', '205.11', '49.16']
['943', '5172', '205.11', '51.10']
['919', '5411', '205.11', '53.05']
['901', '6034', '205.11', '54.99']
['890', '6146', '205.11', '56.94']
['881', '5207', '205.11', '58.88']
['869', '5187', '205.11', '60.82']
['856', '5330', '205.11', '62.77']
['837', '5723', '205.11', '64.71']
['823', '6054', '205.11', '66.66']
['806', '6452', '205.11', '68.60']
['794', '6725', '205.11', '70.55']
['783', '7022', '205.11', '72.49']
['770', '7475', '205.11', '74.43']
['761', '7843', '205.11', '76.38']
['755', '7723', '205.11', '78.32']
['746', '7979', '205.11', '80.27']
['738', '8674', '205.11', '82.21']
['735', '9071', '205.11', '84.15']
['731', '9384', '205.11', '86.10']
['727', '9768', '205.11', '88.04']
['725', '10134', '205.11', '89.99']
['720', '10418', '205.11', '91.93']
['719', '10608', '205.11', '93.87']
['716', '10584', '205.11', '95.82']
['715', '10610', '205.11', '97.76']
['716', '10843', '205.11', '99.71']
['715', '11068', '205.11', '101.65']
['717', '11208', '205.11', '103.59']
['718', '11169', '205.11', '105.54']
['722', '11274', '205.11', '107.48']
['726', '11333', '205.11', '109.43']
['728', '11219', '205.11', '111.37']
['735', '11067', '205.11', '113.31']
['738', '11076', '205.11', '115.26']
['747', '11017', '205.11', '117.20']
['754', '10793', '205.11', '119.15']
['762', '10571', '205.11', '121.09']
['774', '10398', '205.11', '123.03']
['787', '10208', '205.11', '124.98']
['799', '9840', '205.11', '126.92']
['811', '9218', '205.11', '128.87']
['819', '8070', '205.11', '130.81']
['830', '6812', '205.11', '132.75']
['849', '6412', '205.11', '134.70']
['880', '7446', '205.11', '136.64']
['904', '7500', '205.11', '138.59']
['931', '7211', '205.11', '140.53']
['960', '6825', '205.11', '142.47']
['986', '6227', '205.11', '144.42']
['1019', '5697', '205.11', '146.36']
['1062', '5187', '205.11', '148.31']
['1129', '4498', '207.10', '150.25']
['1107', '6290', '207.10', '20.00']
['1099', '6387', '207.10', '21.94']
['1103', '6322', '207.10', '23.89']
['1122', '6078', '207.10', '25.83']
['1141', '5827', '207.10', '27.78']
['1159', '5644', '207.10', '29.72']
['1181', '5494', '207.10', '31.66']
['1200', '5489', '207.10', '33.61']
['1219', '5419', '207.10', '35.55']
['1209', '4384', '207.10', '37.50']
['1162', '3675', '207.10', '39.44']
['1117', '3699', '207.10', '41.38']
['1069', '3915', '207.10', '43.33']
['1025', '4259', '207.10', '45.27']
['994', '4680', '207.10', '47.22']
['960', '5060', '207.10', '49.16']
['948', '5049', '207.10', '51.10']
['928', '5180', '207.10', '53.05']
['908', '5790', '207.10', '54.99']
['897', '6088', '207.10', '56.94']
['893', '5275', '207.10', '58.88']
['872', '5068', '207.10', '60.82']
['862', '5204', '207.10', '62.77']
['846', '5546', '207.10', '64.71']
['830', '5862', '207.10', '66.66']
['812', '6234', '207.10', '68.60']
['804', '6540', '207.10', '70.55']
['794', '6775', '207.10', '72.49']
['781', '7159', '207.10', '74.43']
['771', '7600', '207.10', '76.38']
['761', '7569', '207.10', '78.32']
['754', '7786', '207.10', '80.27']
['747', '8435', '207.10', '82.21']
['742', '8836', '207.10', '84.15']
['734', '9197', '207.10', '86.10']
['734', '9534', '207.10', '88.04']
['730', '9801', '207.10', '89.99']
['729', '10136', '207.10', '91.93']
['727', '10337', '207.10', '93.87']
['724', '10352', '207.10', '95.82']
['724', '10380', '207.10', '97.76']
['723', '10601', '207.10', '99.71']
['724', '10805', '207.10', '101.65']
['725', '10950', '207.10', '103.59']
['728', '10877', '207.10', '105.54']
['729', '10951', '207.10', '107.48']
['733', '11049', '207.10', '109.43']
['735', '10950', '207.10', '111.37']
['739', '10790', '207.10', '113.31']
['745', '10748', '207.10', '115.26']
['754', '10665', '207.10', '117.20']
['762', '10423', '207.10', '119.15']
['772', '10245', '207.10', '121.09']
['785', '10060', '207.10', '123.03']
['795', '9875', '207.10', '124.98']
['806', '9588', '207.10', '126.92']
['818', '8944', '207.10', '128.87']
['823', '7854', '207.10', '130.81']
['838', '7007', '207.10', '132.75']
['865', '6800', '207.10', '134.70']
['889', '7346', '207.10', '136.64']
['915', '7320', '207.10', '138.59']
['942', '6998', '207.10', '140.53']
['969', '6628', '207.10', '142.47']
['994', '6122', '207.10', '144.42']
['1023', '5627', '207.10', '146.36']
['1065', '5141', '207.10', '148.31']
['1144', '4388', '209.09', '150.25']
['1105', '6298', '209.09', '20.00']
['1101', '6381', '209.09', '21.94']
['1107', '6296', '209.09', '23.89']
['1123', '6051', '209.09', '25.83']
['1144', '5811', '209.09', '27.78']
['1159', '5622', '209.09', '29.72']
['1180', '5496', '209.09', '31.66']
['1202', '5399', '209.09', '33.61']
['1221', '5524', '209.09', '35.55']
['1213', '4428', '209.09', '37.50']
['1170', '3666', '209.09', '39.44']
['1125', '3646', '209.09', '41.38']
['1078', '3859', '209.09', '43.33']
['1036', '4174', '209.09', '45.27']
['995', '4592', '209.09', '47.22']
['973', '4892', '209.09', '49.16']
['956', '5044', '209.09', '51.10']
['944', '4771', '209.09', '53.05']
['920', '5590', '209.09', '54.99']
['905', '5914', '209.09', '56.94']
['897', '5172', '209.09', '58.88']
['879', '4875', '209.09', '60.82']
['865', '5000', '209.09', '62.77']
['849', '5363', '209.09', '64.71']
['839', '5554', '209.09', '66.66']
['824', '5900', '209.09', '68.60']
['812', '6212', '209.09', '70.55']
['800', '6534', '209.09', '72.49']
['794', '6911', '209.09', '74.43']
['780', '7337', '209.09', '76.38']
['771', '7371', '209.09', '78.32']
['764', '7514', '209.09', '80.27']
['757', '8014', '209.09', '82.21']
['751', '8420', '209.09', '84.15']
['744', '8811', '209.09', '86.10']
['740', '9179', '209.09', '88.04']
['737', '9505', '209.09', '89.99']
['735', '9842', '209.09', '91.93']
['734', '10024', '209.09', '93.87']
['733', '10095', '209.09', '95.82']
['732', '10177', '209.09', '97.76']
['732', '10311', '209.09', '99.71']
['732', '10486', '209.09', '101.65']
['732', '10647', '209.09', '103.59']
['735', '10583', '209.09', '105.54']
['734', '10587', '209.09', '107.48']
['739', '10639', '209.09', '109.43']
['744', '10572', '209.09', '111.37']
['750', '10465', '209.09', '113.31']
['755', '10368', '209.09', '115.26']
['763', '10268', '209.09', '117.20']
['771', '10093', '209.09', '119.15']
['781', '9954', '209.09', '121.09']
['792', '9750', '209.09', '123.03']
['803', '9576', '209.09', '124.98']
['817', '9178', '209.09', '126.92']
['825', '8430', '209.09', '128.87']
['833', '7486', '209.09', '130.81']
['851', '6999', '209.09', '132.75']
['874', '6983', '209.09', '134.70']
['902', '7225', '209.09', '136.64']
['923', '7145', '209.09', '138.59']
['949', '6864', '209.09', '140.53']
['974', '6503', '209.09', '142.47']
['1003', '5908', '209.09', '144.42']
['1039', '5459', '209.09', '146.36']
['1080', '4955', '209.09', '148.31']
['1157', '4285', '211.08', '150.25']
['1103', '6328', '211.08', '20.00']
['1097', '6387', '211.08', '21.94']
['1102', '6335', '211.08', '23.89']
['1120', '6093', '211.08', '25.83']
['1136', '5832', '211.08', '27.78']
['1158', '5632', '211.08', '29.72']
['1179', '5464', '211.08', '31.66']
['1203', '5365', '211.08', '33.61']
['1225', '5490', '211.08', '35.55']
['1222', '4515', '211.08', '37.50']
['1181', '3673', '211.08', '39.44']
['1142', '3576', '211.08', '41.38']
['1094', '3739', '211.08', '43.33']
['1053', '4001', '211.08', '45.27']
['1017', '4398', '211.08', '47.22']
['981', '4771', '211.08', '49.16']
['962', '4968', '211.08', '51.10']
['950', '4552', '211.08', '53.05']
['930', '5408', '211.08', '54.99']
['914', '5773', '211.08', '56.94']
['909', '5425', '211.08', '58.88']
['894', '4703', '211.08', '60.82']
['874', '4747', '211.08', '62.77']
['861', '5046', '211.08', '64.71']
['847', '5369', '211.08', '66.66']
['834', '5691', '211.08', '68.60']
['822', '5971', '211.08', '70.55']
['813', '6245', '211.08', '72.49']
['801', '6621', '211.08', '74.43']
['790', '6990', '211.08', '76.38']
['784', '7166', '211.08', '78.32']
['775', '7196', '211.08', '80.27']
['767', '7684', '211.08', '82.21']
['760', '8086', '211.08', '84.15']
['754', '8516', '211.08', '86.10']
['750', '8887', '211.08', '88.04']
['746', '9190', '211.08', '89.99']
['745', '9411', '211.08', '91.93']
['741', '9611', '211.08', '93.87']
['739', '9754', '211.08', '95.82']
['738', '9872', '211.08', '97.76']
['738', '9980', '211.08', '99.71']
['738', '10148', '211.08', '101.65']
['741', '10247', '211.08', '103.59']
['742', '10271', '211.08', '105.54']
['745', '10294', '211.08', '107.48']
['750', '10332', '211.08', '109.43']
['753', '10265', '211.08', '111.37']
['758', '10145', '211.08', '113.31']
['764', '10034', '211.08', '115.26']
['771', '9900', '211.08', '117.20']
['782', '9739', '211.08', '119.15']
['791', '9599', '211.08', '121.09']
['802', '9352', '211.08', '123.03']
['814', '9090', '211.08', '124.98']
['825', '8776', '211.08', '126.92']
['833', '8161', '211.08', '128.87']
['838', '7324', '211.08', '130.81']
['859', '6992', '211.08', '132.75']
['881', '6952', '211.08', '134.70']
['910', '7080', '211.08', '136.64']
['937', '6929', '211.08', '138.59']
['961', '6648', '211.08', '140.53']
['989', '6246', '211.08', '142.47']
['1018', '5668', '211.08', '144.42']
['1047', '5347', '211.08', '146.36']
['1090', '4897', '211.08', '148.31']
['1170', '4179', '213.07', '150.25']
['1107', '6302', '213.07', '20.00']
['1098', '6394', '213.07', '21.94']
['1103', '6305', '213.07', '23.89']
['1123', '6057', '213.07', '25.83']
['1139', '5821', '213.07', '27.78']
['1159', '5607', '213.07', '29.72']
['1184', '5424', '213.07', '31.66']
['1201', '5325', '213.07', '33.61']
['1221', '5398', '213.07', '35.55']
['1235', '4887', '213.07', '37.50']
['1202', '3819', '213.07', '39.44']
['1159', '3533', '213.07', '41.38']
['1109', '3681', '213.07', '43.33']
['1071', '3918', '213.07', '45.27']
['1026', '4280', '213.07', '47.22']
['994', '4649', '213.07', '49.16']
['971', '4879', '213.07', '51.10']
['966', '4471', '213.07', '53.05']
['948', '4875', '213.07', '54.99']
['929', '5527', '213.07', '56.94']
['920', '5444', '213.07', '58.88']
['906', '4723', '213.07', '60.82']
['891', '4725', '213.07', '62.77']
['873', '4929', '213.07', '64.71']
['861', '5202', '213.07', '66.66']
['850', '5442', '213.07', '68.60']
['836', '5746', '213.07', '70.55']
['825', '5987', '213.07', '72.49']
['815', '6265', '213.07', '74.43']
['802', '6684', '213.07', '76.38']
['795', '6923', '213.07', '78.32']
['786', '6996', '213.07', '80.27']
['778', '7434', '213.07', '82.21']
['771', '7839', '213.07', '84.15']
['767', '8158', '213.07', '86.10']
['765', '8489', '213.07', '88.04']
['761', '8786', '213.07', '89.99']
